fpr,tpr
0.26902777777777775,0.27255555555555555
0.26902777777777775,0.27266666666666667
0.26916666666666667,0.27266666666666667
0.26916666666666667,0.2727777777777778
0.26919444444444446,0.2728888888888889
0.26919444444444446,0.273
0.2693611111111111,0.273
0.2693611111111111,0.27311111111111114
0.2694722222222222,0.27311111111111114
0.2694722222222222,0.2732222222222222
0.2695,0.2732222222222222
0.2695,0.27344444444444443
0.26952777777777776,0.27344444444444443
0.26952777777777776,0.27355555555555555
0.26975,0.27355555555555555
0.26975,0.27366666666666667
0.2697777777777778,0.27366666666666667
0.2697777777777778,0.2737777777777778
0.2698055555555556,0.2737777777777778
0.2698055555555556,0.2738888888888889
0.2698333333333333,0.2738888888888889
0.2698611111111111,0.274
0.2699166666666667,0.274
0.2699166666666667,0.27411111111111114
0.27008333333333334,0.27411111111111114
0.27008333333333334,0.2742222222222222
0.27011111111111114,0.2742222222222222
0.27011111111111114,0.2743333333333333
0.2701388888888889,0.2743333333333333
0.2701388888888889,0.27444444444444444
0.27019444444444446,0.27444444444444444
0.27019444444444446,0.27455555555555555
0.2708055555555556,0.27455555555555555
0.2708055555555556,0.27466666666666667
0.2708888888888889,0.27466666666666667
0.2708888888888889,0.2747777777777778
0.27094444444444443,0.2747777777777778
0.27094444444444443,0.2748888888888889
0.27105555555555555,0.2748888888888889
0.27105555555555555,0.275
0.2713333333333333,0.275
0.2713333333333333,0.2751111111111111
0.2714722222222222,0.2751111111111111
0.2714722222222222,0.2752222222222222
0.2715,0.2752222222222222
0.2715,0.2753333333333333
0.27161111111111114,0.2753333333333333
0.27166666666666667,0.2753333333333333
0.27194444444444443,0.2753333333333333
0.27194444444444443,0.27544444444444444
0.272,0.27544444444444444
0.27205555555555555,0.27544444444444444
0.2722777777777778,0.27544444444444444
0.2722777777777778,0.27555555555555555
0.2723333333333333,0.27555555555555555
0.2723333333333333,0.27566666666666667
0.27244444444444443,0.27566666666666667
0.2724722222222222,0.2757777777777778
0.2724722222222222,0.2758888888888889
0.27275,0.2758888888888889
0.27275,0.2761111111111111
0.27291666666666664,0.2761111111111111
0.27291666666666664,0.2762222222222222
0.2729722222222222,0.2762222222222222
0.2729722222222222,0.2763333333333333
0.2732777777777778,0.2763333333333333
0.2732777777777778,0.27644444444444444
0.2733333333333333,0.27644444444444444
0.2733333333333333,0.27666666666666667
0.2735,0.27666666666666667
0.2735,0.2767777777777778
0.27358333333333335,0.2767777777777778
0.27358333333333335,0.2768888888888889
0.27361111111111114,0.2768888888888889
0.27361111111111114,0.277
0.2738055555555556,0.277
0.2738055555555556,0.2771111111111111
0.2743888888888889,0.2771111111111111
0.2743888888888889,0.2773333333333333
0.27452777777777776,0.2773333333333333
0.27452777777777776,0.2776666666666667
0.27455555555555555,0.2776666666666667
0.27455555555555555,0.2777777777777778
0.2746111111111111,0.2777777777777778
0.2746111111111111,0.2778888888888889
0.27466666666666667,0.2778888888888889
0.27466666666666667,0.278
0.27469444444444446,0.278
0.27469444444444446,0.2781111111111111
0.2747222222222222,0.2781111111111111
0.2747222222222222,0.2782222222222222
0.275,0.2782222222222222
0.275,0.2783333333333333
0.27508333333333335,0.2783333333333333
0.27508333333333335,0.27855555555555556
0.27519444444444446,0.27855555555555556
0.27519444444444446,0.2788888888888889
0.27555555555555555,0.2788888888888889
0.27555555555555555,0.279
0.2758055555555556,0.279
0.2758055555555556,0.2793333333333333
0.27602777777777776,0.2793333333333333
0.27602777777777776,0.27955555555555556
0.2761388888888889,0.27955555555555556
0.2761388888888889,0.2796666666666667
0.2763888888888889,0.2796666666666667
0.2763888888888889,0.2798888888888889
0.2766388888888889,0.2798888888888889
0.2766388888888889,0.28
0.27675,0.28
0.27675,0.2801111111111111
0.2768333333333333,0.2801111111111111
0.2768333333333333,0.2802222222222222
0.2771666666666667,0.2802222222222222
0.2771666666666667,0.2803333333333333
0.27744444444444444,0.2803333333333333
0.27744444444444444,0.28044444444444444
0.2775,0.28044444444444444
0.2775,0.28055555555555556
0.27752777777777776,0.28055555555555556
0.27752777777777776,0.2806666666666667
0.27755555555555556,0.2806666666666667
0.27755555555555556,0.2807777777777778
0.27769444444444447,0.2807777777777778
0.27769444444444447,0.2808888888888889
0.2777777777777778,0.2808888888888889
0.2777777777777778,0.281
0.2781111111111111,0.281
0.2781111111111111,0.2811111111111111
0.27844444444444444,0.2811111111111111
0.27844444444444444,0.2812222222222222
0.2786388888888889,0.2812222222222222
0.2786388888888889,0.2813333333333333
0.2786666666666667,0.2813333333333333
0.2786666666666667,0.28144444444444444
0.2787222222222222,0.28144444444444444
0.2787222222222222,0.28155555555555556
0.2787777777777778,0.28155555555555556
0.2787777777777778,0.2818888888888889
0.27880555555555553,0.2818888888888889
0.27880555555555553,0.282
0.2791111111111111,0.282
0.2791111111111111,0.2821111111111111
0.2791388888888889,0.2821111111111111
0.2791388888888889,0.2822222222222222
0.2792222222222222,0.2822222222222222
0.2792222222222222,0.2823333333333333
0.2792777777777778,0.2823333333333333
0.2792777777777778,0.28255555555555556
0.27930555555555553,0.28255555555555556
0.27930555555555553,0.2826666666666667
0.2793888888888889,0.2826666666666667
0.2793888888888889,0.2828888888888889
0.27947222222222223,0.2828888888888889
0.27947222222222223,0.283
0.27952777777777776,0.283
0.27952777777777776,0.2831111111111111
0.27980555555555553,0.2831111111111111
0.27980555555555553,0.2832222222222222
0.28,0.2832222222222222
0.28,0.2833333333333333
0.28019444444444447,0.2833333333333333
0.28019444444444447,0.28344444444444444
0.2803888888888889,0.28344444444444444
0.2803888888888889,0.28355555555555556
0.28052777777777776,0.28355555555555556
0.28052777777777776,0.2836666666666667
0.2806111111111111,0.2836666666666667
0.2806111111111111,0.2838888888888889
0.2806388888888889,0.2838888888888889
0.2806388888888889,0.284
0.2807777777777778,0.284
0.2807777777777778,0.2841111111111111
0.28105555555555556,0.2841111111111111
0.28105555555555556,0.2842222222222222
0.28130555555555553,0.2842222222222222
0.28130555555555553,0.28444444444444444
0.2813333333333333,0.28444444444444444
0.2813333333333333,0.2846666666666667
0.2813888888888889,0.2846666666666667
0.2813888888888889,0.2847777777777778
0.2816666666666667,0.2847777777777778
0.2816666666666667,0.285
0.2817222222222222,0.285
0.2817222222222222,0.2851111111111111
0.28180555555555553,0.2851111111111111
0.28180555555555553,0.2852222222222222
0.28191666666666665,0.2852222222222222
0.28191666666666665,0.2853333333333333
0.28208333333333335,0.2853333333333333
0.28208333333333335,0.28544444444444445
0.2822222222222222,0.28544444444444445
0.2822222222222222,0.28555555555555556
0.28225,0.28555555555555556
0.28225,0.2856666666666667
0.2823611111111111,0.2856666666666667
0.2823611111111111,0.2857777777777778
0.28247222222222224,0.2857777777777778
0.28247222222222224,0.2858888888888889
0.2825,0.2858888888888889
0.2825,0.286
0.2826666666666667,0.286
0.2826666666666667,0.2861111111111111
0.28275,0.2861111111111111
0.28275,0.2862222222222222
0.2827777777777778,0.2862222222222222
0.2827777777777778,0.28633333333333333
0.28305555555555556,0.28633333333333333
0.28305555555555556,0.28644444444444445
0.28341666666666665,0.28644444444444445
0.28341666666666665,0.28655555555555556
0.2835,0.28655555555555556
0.2835,0.2866666666666667
0.2837222222222222,0.2866666666666667
0.2837222222222222,0.2867777777777778
0.28375,0.2867777777777778
0.28380555555555553,0.2867777777777778
0.2838611111111111,0.2867777777777778
0.2838611111111111,0.2868888888888889
0.28397222222222224,0.2868888888888889
0.28397222222222224,0.287
0.284,0.2871111111111111
0.28408333333333335,0.2871111111111111
0.28408333333333335,0.2872222222222222
0.28425,0.2872222222222222
0.28425,0.28733333333333333
0.28430555555555553,0.28733333333333333
0.28430555555555553,0.28755555555555556
0.2845,0.28755555555555556
0.2845,0.2877777777777778
0.2846388888888889,0.2877777777777778
0.2846388888888889,0.2878888888888889
0.2847222222222222,0.2878888888888889
0.2847222222222222,0.288
0.28480555555555553,0.288
0.28480555555555553,0.2881111111111111
0.2848611111111111,0.2881111111111111
0.2848611111111111,0.28833333333333333
0.28494444444444444,0.28833333333333333
0.28494444444444444,0.28844444444444445
0.2851666666666667,0.28844444444444445
0.2851666666666667,0.28855555555555557
0.2852777777777778,0.28855555555555557
0.2852777777777778,0.2886666666666667
0.28530555555555553,0.2886666666666667
0.28530555555555553,0.2887777777777778
0.2853611111111111,0.2887777777777778
0.2853611111111111,0.289
0.28547222222222224,0.289
0.28547222222222224,0.2891111111111111
0.28552777777777777,0.2891111111111111
0.28552777777777777,0.2892222222222222
0.28575,0.2892222222222222
0.28575,0.28933333333333333
0.28591666666666665,0.28933333333333333
0.28591666666666665,0.28944444444444445
0.28594444444444445,0.28944444444444445
0.28594444444444445,0.2897777777777778
0.28602777777777777,0.2897777777777778
0.28602777777777777,0.28988888888888886
0.2861111111111111,0.28988888888888886
0.2861111111111111,0.29
0.2861388888888889,0.29
0.2861388888888889,0.2901111111111111
0.28625,0.2901111111111111
0.28625,0.2902222222222222
0.28633333333333333,0.2902222222222222
0.2863888888888889,0.2902222222222222
0.2863888888888889,0.29033333333333333
0.2865,0.29033333333333333
0.2865,0.29044444444444445
0.28658333333333336,0.29044444444444445
0.28658333333333336,0.29055555555555557
0.2867222222222222,0.29055555555555557
0.2867222222222222,0.2906666666666667
0.28705555555555556,0.2906666666666667
0.28705555555555556,0.2907777777777778
0.2871666666666667,0.2907777777777778
0.2871666666666667,0.29088888888888886
0.28725,0.29088888888888886
0.2872777777777778,0.291
0.2872777777777778,0.2912222222222222
0.28733333333333333,0.2912222222222222
0.28733333333333333,0.29133333333333333
0.2873611111111111,0.29133333333333333
0.2873611111111111,0.29144444444444445
0.2875,0.29144444444444445
0.2875,0.29155555555555557
0.28752777777777777,0.29155555555555557
0.28752777777777777,0.2916666666666667
0.28755555555555556,0.2916666666666667
0.28755555555555556,0.2917777777777778
0.2876111111111111,0.2917777777777778
0.2876111111111111,0.29188888888888886
0.28780555555555554,0.29188888888888886
0.28780555555555554,0.292
0.2878611111111111,0.292
0.2878611111111111,0.29233333333333333
0.2878888888888889,0.29233333333333333
0.2878888888888889,0.29244444444444445
0.28791666666666665,0.29244444444444445
0.28791666666666665,0.29255555555555557
0.2881944444444444,0.29255555555555557
0.2881944444444444,0.2926666666666667
0.28830555555555554,0.2926666666666667
0.28830555555555554,0.2927777777777778
0.28841666666666665,0.2927777777777778
0.28841666666666665,0.29288888888888887
0.28858333333333336,0.29288888888888887
0.28858333333333336,0.2932222222222222
0.2886111111111111,0.2932222222222222
0.2886111111111111,0.29333333333333333
0.28875,0.29333333333333333
0.28875,0.29344444444444445
0.2887777777777778,0.29344444444444445
0.2887777777777778,0.29355555555555557
0.28883333333333333,0.29355555555555557
0.28883333333333333,0.2936666666666667
0.28891666666666665,0.2936666666666667
0.28891666666666665,0.2937777777777778
0.2892777777777778,0.2937777777777778
0.2892777777777778,0.29388888888888887
0.2895277777777778,0.29388888888888887
0.2895277777777778,0.294
0.2896666666666667,0.294
0.2896666666666667,0.2941111111111111
0.28983333333333333,0.2941111111111111
0.28983333333333333,0.29433333333333334
0.29,0.29433333333333334
0.29,0.29444444444444445
0.29030555555555554,0.29444444444444445
0.29030555555555554,0.29455555555555557
0.29038888888888886,0.29455555555555557
0.29038888888888886,0.2946666666666667
0.29041666666666666,0.2946666666666667
0.29041666666666666,0.2947777777777778
0.2906111111111111,0.2947777777777778
0.2906111111111111,0.29488888888888887
0.2907777777777778,0.29488888888888887
0.2907777777777778,0.295
0.29080555555555554,0.295
0.29080555555555554,0.29533333333333334
0.2908611111111111,0.29533333333333334
0.2908611111111111,0.29544444444444445
0.29097222222222224,0.29544444444444445
0.29097222222222224,0.29555555555555557
0.2911111111111111,0.29555555555555557
0.2911111111111111,0.29577777777777775
0.2915,0.29577777777777775
0.2915,0.29588888888888887
0.2915277777777778,0.29588888888888887
0.2915277777777778,0.2961111111111111
0.29155555555555557,0.2961111111111111
0.29155555555555557,0.2962222222222222
0.29180555555555554,0.2962222222222222
0.29180555555555554,0.29633333333333334
0.29197222222222224,0.29633333333333334
0.29197222222222224,0.29644444444444445
0.2921944444444444,0.29644444444444445
0.2921944444444444,0.29655555555555557
0.29255555555555557,0.29655555555555557
0.29255555555555557,0.2966666666666667
0.2925833333333333,0.2966666666666667
0.2925833333333333,0.29677777777777775
0.2926111111111111,0.29677777777777775
0.2926666666666667,0.29677777777777775
0.2926944444444444,0.29677777777777775
0.2926944444444444,0.29688888888888887
0.29280555555555554,0.29688888888888887
0.29280555555555554,0.297
0.29283333333333333,0.297
0.29283333333333333,0.2971111111111111
0.293,0.2971111111111111
0.293,0.29733333333333334
0.2932222222222222,0.29733333333333334
0.2932222222222222,0.2975555555555556
0.2932777777777778,0.2975555555555556
0.2932777777777778,0.2976666666666667
0.29336111111111113,0.2976666666666667
0.29336111111111113,0.29777777777777775
0.29355555555555557,0.29777777777777775
0.29355555555555557,0.29788888888888887
0.2936111111111111,0.29788888888888887
0.2936111111111111,0.298
0.2936944444444444,0.298
0.2936944444444444,0.2981111111111111
0.2937222222222222,0.2981111111111111
0.2937222222222222,0.2982222222222222
0.29386111111111113,0.2982222222222222
0.29386111111111113,0.29833333333333334
0.29397222222222225,0.29833333333333334
0.29397222222222225,0.29844444444444446
0.294,0.29844444444444446
0.294,0.2985555555555556
0.2946388888888889,0.2985555555555556
0.2946388888888889,0.2986666666666667
0.2946666666666667,0.2986666666666667
0.2946666666666667,0.29877777777777775
0.2947222222222222,0.29877777777777775
0.2947222222222222,0.29888888888888887
0.29480555555555554,0.29888888888888887
0.29480555555555554,0.299
0.29483333333333334,0.299
0.29483333333333334,0.2991111111111111
0.29486111111111113,0.2991111111111111
0.29486111111111113,0.2992222222222222
0.295,0.2992222222222222
0.295,0.29933333333333334
0.2955,0.29933333333333334
0.2955277777777778,0.29944444444444446
0.29555555555555557,0.29944444444444446
0.29555555555555557,0.2996666666666667
0.2956666666666667,0.2996666666666667
0.2956666666666667,0.29988888888888887
0.2957222222222222,0.29988888888888887
0.2966388888888889,0.29988888888888887
0.2966388888888889,0.3
0.29691666666666666,0.3
0.29691666666666666,0.3001111111111111
0.29697222222222225,0.3001111111111111
0.29697222222222225,0.3002222222222222
0.2970277777777778,0.3002222222222222
0.2970277777777778,0.30033333333333334
0.2970555555555556,0.30033333333333334
0.2970555555555556,0.30044444444444446
0.29719444444444443,0.30044444444444446
0.29719444444444443,0.3005555555555556
0.29733333333333334,0.3005555555555556
0.29733333333333334,0.3006666666666667
0.2977222222222222,0.3006666666666667
0.2977222222222222,0.30077777777777776
0.29783333333333334,0.30077777777777776
0.29783333333333334,0.3008888888888889
0.29788888888888887,0.3008888888888889
0.29788888888888887,0.301
0.29791666666666666,0.301
0.29791666666666666,0.3012222222222222
0.2981388888888889,0.3012222222222222
0.2981388888888889,0.30133333333333334
0.29819444444444443,0.30133333333333334
0.29819444444444443,0.30144444444444446
0.2982222222222222,0.30144444444444446
0.2982222222222222,0.3016666666666667
0.2986111111111111,0.3016666666666667
0.2986111111111111,0.30177777777777776
0.29875,0.30177777777777776
0.29875,0.3018888888888889
0.29894444444444446,0.3018888888888889
0.29894444444444446,0.302
0.29919444444444443,0.302
0.29919444444444443,0.3021111111111111
0.29925,0.3021111111111111
0.29925,0.3022222222222222
0.29938888888888887,0.3022222222222222
0.29938888888888887,0.3025555555555556
0.29944444444444446,0.3025555555555556
0.29944444444444446,0.30266666666666664
0.2995833333333333,0.30266666666666664
0.2995833333333333,0.30277777777777776
0.29975,0.30277777777777776
0.29975,0.3028888888888889
0.29980555555555555,0.3028888888888889
0.29980555555555555,0.303
0.3001666666666667,0.303
0.3001666666666667,0.30333333333333334
0.3002222222222222,0.30333333333333334
0.3002222222222222,0.30344444444444446
0.30027777777777775,0.30344444444444446
0.30027777777777775,0.30366666666666664
0.30033333333333334,0.30366666666666664
0.30033333333333334,0.30377777777777776
0.3005,0.30377777777777776
0.3005,0.3038888888888889
0.3006111111111111,0.3038888888888889
0.3006111111111111,0.3041111111111111
0.30091666666666667,0.3041111111111111
0.30091666666666667,0.3042222222222222
0.3009722222222222,0.3042222222222222
0.3009722222222222,0.30433333333333334
0.3011111111111111,0.30433333333333334
0.3011111111111111,0.30444444444444446
0.3011388888888889,0.30444444444444446
0.3011388888888889,0.3045555555555556
0.30125,0.3045555555555556
0.30125,0.30466666666666664
0.30127777777777776,0.30466666666666664
0.30127777777777776,0.305
0.3013888888888889,0.305
0.30144444444444446,0.305
0.3015833333333333,0.305
0.3015833333333333,0.3051111111111111
0.3016666666666667,0.3051111111111111
0.3016666666666667,0.30522222222222223
0.3017222222222222,0.30522222222222223
0.3017222222222222,0.30533333333333335
0.30186111111111114,0.30533333333333335
0.30186111111111114,0.3055555555555556
0.3020277777777778,0.3055555555555556
0.3020277777777778,0.30566666666666664
0.3021388888888889,0.30566666666666664
0.3021388888888889,0.30577777777777776
0.3022222222222222,0.30577777777777776
0.3022222222222222,0.3058888888888889
0.30233333333333334,0.3058888888888889
0.30233333333333334,0.306
0.3023888888888889,0.306
0.3023888888888889,0.3061111111111111
0.30244444444444446,0.3061111111111111
0.30244444444444446,0.30622222222222223
0.3024722222222222,0.30622222222222223
0.3024722222222222,0.30633333333333335
0.3025277777777778,0.30633333333333335
0.3025277777777778,0.30666666666666664
0.3025555555555556,0.30666666666666664
0.3025555555555556,0.3068888888888889
0.3026111111111111,0.3068888888888889
0.3026388888888889,0.3068888888888889
0.3026388888888889,0.307
0.30283333333333334,0.307
0.30283333333333334,0.3071111111111111
0.3031111111111111,0.3071111111111111
0.3031111111111111,0.30722222222222223
0.30316666666666664,0.30722222222222223
0.30316666666666664,0.30733333333333335
0.30325,0.30733333333333335
0.30325,0.30744444444444446
0.3034722222222222,0.30744444444444446
0.3034722222222222,0.3075555555555556
0.3035277777777778,0.3075555555555556
0.3035277777777778,0.30766666666666664
0.3035555555555556,0.30766666666666664
0.3035555555555556,0.30777777777777776
0.3036111111111111,0.30777777777777776
0.3036111111111111,0.3081111111111111
0.30380555555555555,0.3081111111111111
0.30380555555555555,0.30822222222222223
0.30383333333333334,0.30822222222222223
0.30383333333333334,0.30833333333333335
0.30391666666666667,0.30833333333333335
0.30391666666666667,0.30844444444444447
0.3040555555555556,0.30844444444444447
0.3040555555555556,0.3085555555555556
0.3044722222222222,0.3085555555555556
0.3044722222222222,0.30866666666666664
0.3048888888888889,0.30866666666666664
0.3048888888888889,0.30877777777777776
0.30491666666666667,0.30877777777777776
0.30491666666666667,0.3088888888888889
0.305,0.3088888888888889
0.305,0.30922222222222223
0.30527777777777776,0.30922222222222223
0.30527777777777776,0.30966666666666665
0.30533333333333335,0.30966666666666665
0.30533333333333335,0.30977777777777776
0.3055277777777778,0.30977777777777776
0.3055277777777778,0.3098888888888889
0.3056388888888889,0.3098888888888889
0.3056388888888889,0.31022222222222223
0.30569444444444444,0.31022222222222223
0.30569444444444444,0.31033333333333335
0.30594444444444446,0.31033333333333335
0.30594444444444446,0.31044444444444447
0.30630555555555555,0.31044444444444447
0.30630555555555555,0.31055555555555553
0.3065277777777778,0.31055555555555553
0.3065277777777778,0.31066666666666665
0.3065555555555556,0.31066666666666665
0.3065555555555556,0.31077777777777776
0.3065833333333333,0.31077777777777776
0.3065833333333333,0.3108888888888889
0.3069722222222222,0.3108888888888889
0.3069722222222222,0.311
0.307,0.311
0.307,0.3111111111111111
0.3070833333333333,0.3111111111111111
0.3070833333333333,0.31122222222222223
0.30725,0.31122222222222223
0.30730555555555555,0.31122222222222223
0.3073888888888889,0.31122222222222223
0.3073888888888889,0.31144444444444447
0.3075277777777778,0.31144444444444447
0.3075277777777778,0.31155555555555553
0.30791666666666667,0.31155555555555553
0.30791666666666667,0.31177777777777776
0.308,0.31177777777777776
0.308,0.3118888888888889
0.30825,0.3118888888888889
0.30825,0.312
0.30830555555555555,0.312
0.30830555555555555,0.3121111111111111
0.3083611111111111,0.3121111111111111
0.3084722222222222,0.3121111111111111
0.3084722222222222,0.31222222222222223
0.3085833333333333,0.31222222222222223
0.3085833333333333,0.31233333333333335
0.30875,0.31233333333333335
0.30875,0.31244444444444447
0.30875,0.31266666666666665
0.30877777777777776,0.31266666666666665
0.30877777777777776,0.31277777777777777
0.30894444444444447,0.31277777777777777
0.30894444444444447,0.3128888888888889
0.3094166666666667,0.3128888888888889
0.3094166666666667,0.313
0.30955555555555553,0.313
0.30955555555555553,0.3131111111111111
0.3096111111111111,0.3131111111111111
0.3096111111111111,0.31322222222222224
0.30983333333333335,0.31322222222222224
0.30983333333333335,0.31333333333333335
0.3105,0.31333333333333335
0.3105,0.31344444444444447
0.3108611111111111,0.31344444444444447
0.3108611111111111,0.31355555555555553
0.3109722222222222,0.31355555555555553
0.3109722222222222,0.31377777777777777
0.3110833333333333,0.31377777777777777
0.3110833333333333,0.3138888888888889
0.3111111111111111,0.3138888888888889
0.3111111111111111,0.314
0.3111388888888889,0.314
0.31119444444444444,0.314
0.31125,0.314
0.31125,0.3141111111111111
0.31133333333333335,0.3141111111111111
0.31133333333333335,0.31433333333333335
0.3114166666666667,0.31433333333333335
0.3114166666666667,0.31444444444444447
0.3115277777777778,0.31444444444444447
0.3115277777777778,0.31455555555555553
0.31172222222222223,0.31455555555555553
0.31172222222222223,0.31466666666666665
0.31183333333333335,0.31466666666666665
0.31183333333333335,0.3148888888888889
0.3118888888888889,0.3148888888888889
0.31194444444444447,0.3148888888888889
0.3119722222222222,0.3148888888888889
0.3119722222222222,0.315
0.31225,0.315
0.31225,0.3151111111111111
0.31227777777777777,0.3151111111111111
0.31227777777777777,0.31555555555555553
0.31230555555555556,0.31555555555555553
0.31230555555555556,0.31566666666666665
0.31233333333333335,0.31566666666666665
0.31233333333333335,0.3158888888888889
0.3123888888888889,0.3158888888888889
0.3123888888888889,0.316
0.31244444444444447,0.316
0.31244444444444447,0.3161111111111111
0.31269444444444444,0.3161111111111111
0.31269444444444444,0.31622222222222224
0.31272222222222223,0.31622222222222224
0.31272222222222223,0.31633333333333336
0.31283333333333335,0.31633333333333336
0.31283333333333335,0.3164444444444444
0.3129722222222222,0.3164444444444444
0.3129722222222222,0.31677777777777777
0.3134166666666667,0.31677777777777777
0.3134166666666667,0.3168888888888889
0.31377777777777777,0.3168888888888889
0.31377777777777777,0.317
0.3139166666666667,0.317
0.3139166666666667,0.3171111111111111
0.3141388888888889,0.3171111111111111
0.3141388888888889,0.31722222222222224
0.31475,0.31722222222222224
0.31475,0.31733333333333336
0.31483333333333335,0.31733333333333336
0.31483333333333335,0.31755555555555554
0.3148611111111111,0.31755555555555554
0.3148611111111111,0.31766666666666665
0.31494444444444447,0.31766666666666665
0.31494444444444447,0.31777777777777777
0.315,0.31777777777777777
0.315,0.3178888888888889
0.3150833333333333,0.3178888888888889
0.3150833333333333,0.318
0.3151111111111111,0.318
0.3151111111111111,0.3181111111111111
0.3151388888888889,0.3181111111111111
0.3151388888888889,0.31833333333333336
0.31522222222222224,0.31833333333333336
0.31522222222222224,0.3184444444444444
0.31555555555555553,0.3184444444444444
0.3156111111111111,0.3184444444444444
0.31572222222222224,0.3184444444444444
0.31572222222222224,0.31855555555555554
0.31580555555555556,0.31855555555555554
0.31580555555555556,0.31866666666666665
0.3159166666666667,0.31866666666666665
0.3159166666666667,0.31877777777777777
0.3159722222222222,0.31877777777777777
0.3159722222222222,0.3188888888888889
0.31616666666666665,0.3188888888888889
0.31619444444444444,0.319
0.31622222222222224,0.319
0.31622222222222224,0.3191111111111111
0.31633333333333336,0.3191111111111111
0.31633333333333336,0.31922222222222224
0.3163888888888889,0.31922222222222224
0.3163888888888889,0.3194444444444444
0.3164166666666667,0.3194444444444444
0.3164166666666667,0.31955555555555554
0.3165,0.31955555555555554
0.3165,0.31977777777777777
0.31655555555555553,0.31977777777777777
0.31655555555555553,0.32
0.31672222222222224,0.32
0.31672222222222224,0.32022222222222224
0.317,0.32022222222222224
0.317,0.32033333333333336
0.31708333333333333,0.32033333333333336
0.31708333333333333,0.3204444444444444
0.31719444444444445,0.3204444444444444
0.31719444444444445,0.32055555555555554
0.31722222222222224,0.32055555555555554
0.31722222222222224,0.32066666666666666
0.3175277777777778,0.32066666666666666
0.3175277777777778,0.3207777777777778
0.31758333333333333,0.3207777777777778
0.31758333333333333,0.3208888888888889
0.3176111111111111,0.3208888888888889
0.31766666666666665,0.3208888888888889
0.31777777777777777,0.3208888888888889
0.31777777777777777,0.3211111111111111
0.3181111111111111,0.3211111111111111
0.3181111111111111,0.32122222222222224
0.31819444444444445,0.32122222222222224
0.31819444444444445,0.32133333333333336
0.31822222222222224,0.32133333333333336
0.31822222222222224,0.3214444444444444
0.3183611111111111,0.3214444444444444
0.3183611111111111,0.32155555555555554
0.3185277777777778,0.32155555555555554
0.3185277777777778,0.32166666666666666
0.31880555555555556,0.32166666666666666
0.31880555555555556,0.3218888888888889
0.3188611111111111,0.3218888888888889
0.3188611111111111,0.322
0.3188888888888889,0.322
0.3188888888888889,0.3221111111111111
0.3189166666666667,0.3221111111111111
0.3189166666666667,0.32222222222222224
0.3190277777777778,0.32222222222222224
0.3190277777777778,0.32233333333333336
0.31905555555555554,0.32233333333333336
0.31905555555555554,0.3224444444444444
0.31919444444444445,0.3224444444444444
0.31919444444444445,0.32255555555555554
0.31925,0.32255555555555554
0.31925,0.32266666666666666
0.31930555555555556,0.32266666666666666
0.31930555555555556,0.3227777777777778
0.31963888888888886,0.3227777777777778
0.31963888888888886,0.323
0.3198888888888889,0.323
0.3198888888888889,0.32322222222222224
0.3199444444444444,0.32322222222222224
0.3199444444444444,0.3233333333333333
0.32,0.3233333333333333
0.32,0.3234444444444444
0.3201111111111111,0.3234444444444444
0.3201111111111111,0.32355555555555554
0.3202777777777778,0.32355555555555554
0.3202777777777778,0.32366666666666666
0.32030555555555557,0.32366666666666666
0.32030555555555557,0.3238888888888889
0.3203611111111111,0.3238888888888889
0.3203611111111111,0.324
0.3205,0.324
0.3205,0.3241111111111111
0.32055555555555554,0.3241111111111111
0.32055555555555554,0.32422222222222224
0.32066666666666666,0.32422222222222224
0.32066666666666666,0.3244444444444444
0.32080555555555557,0.3244444444444444
0.32080555555555557,0.32466666666666666
0.3208888888888889,0.32466666666666666
0.3208888888888889,0.3247777777777778
0.3210277777777778,0.3247777777777778
0.3210277777777778,0.3248888888888889
0.3211111111111111,0.3248888888888889
0.3211111111111111,0.325
0.32113888888888886,0.325
0.32113888888888886,0.32511111111111113
0.32116666666666666,0.32511111111111113
0.32116666666666666,0.32522222222222225
0.32122222222222224,0.32522222222222225
0.32122222222222224,0.3253333333333333
0.3212777777777778,0.3253333333333333
0.3212777777777778,0.32555555555555554
0.3214444444444444,0.32555555555555554
0.3214444444444444,0.32566666666666666
0.32172222222222224,0.32566666666666666
0.32172222222222224,0.3258888888888889
0.3217777777777778,0.3258888888888889
0.3217777777777778,0.32611111111111113
0.3219444444444444,0.32611111111111113
0.3219444444444444,0.32622222222222225
0.32205555555555554,0.32622222222222225
0.32205555555555554,0.3264444444444444
0.3224444444444444,0.3264444444444444
0.3224444444444444,0.32655555555555554
0.32263888888888886,0.32655555555555554
0.32263888888888886,0.32666666666666666
0.3228888888888889,0.32666666666666666
0.3228888888888889,0.3267777777777778
0.3229166666666667,0.3267777777777778
0.3229166666666667,0.3268888888888889
0.3229722222222222,0.3268888888888889
0.3229722222222222,0.327
0.323,0.327
0.323,0.32711111111111113
0.32305555555555554,0.32711111111111113
0.32305555555555554,0.32722222222222225
0.32308333333333333,0.32722222222222225
0.32308333333333333,0.3274444444444444
0.3233611111111111,0.3274444444444444
0.3233611111111111,0.32755555555555554
0.3233888888888889,0.32755555555555554
0.3233888888888889,0.32766666666666666
0.3234444444444444,0.32766666666666666
0.3234444444444444,0.3277777777777778
0.32363888888888886,0.3277777777777778
0.32363888888888886,0.3278888888888889
0.32366666666666666,0.328
