fpr,tpr
0.0085,0.758
0.008527777777777778,0.758
0.008527777777777778,0.7581666666666667
0.008555555555555556,0.7581666666666667
0.008555555555555556,0.7583333333333333
0.008583333333333333,0.7583333333333333
0.008583333333333333,0.7585
0.008638888888888889,0.7585
0.008638888888888889,0.759
0.008666666666666666,0.759
0.008666666666666666,0.7593333333333333
0.00875,0.7593333333333333
0.00875,0.7596666666666667
0.008777777777777778,0.7596666666666667
0.008777777777777778,0.7608333333333334
0.008833333333333334,0.7608333333333334
0.008833333333333334,0.761
0.008861111111111111,0.761
0.008861111111111111,0.7613333333333333
0.008944444444444444,0.7613333333333333
0.008944444444444444,0.762
0.008972222222222222,0.762
0.008972222222222222,0.7626666666666667
0.009,0.7626666666666667
0.009,0.763
0.009027777777777777,0.763
0.009027777777777777,0.7635
0.009055555555555556,0.7635
0.009055555555555556,0.7636666666666667
0.009083333333333334,0.7636666666666667
0.009083333333333334,0.764
0.009111111111111111,0.764
0.009111111111111111,0.7641666666666667
0.009166666666666667,0.7641666666666667
0.009166666666666667,0.7645
0.009222222222222222,0.7645
0.009222222222222222,0.7646666666666667
0.009277777777777777,0.7646666666666667
0.009277777777777777,0.7648333333333334
0.009305555555555555,0.7648333333333334
0.009305555555555555,0.7655
0.009416666666666667,0.7655
0.009416666666666667,0.7658333333333334
0.009444444444444445,0.7658333333333334
0.009444444444444445,0.766
0.009472222222222222,0.766
0.009472222222222222,0.7663333333333333
0.0095,0.7663333333333333
0.0095,0.7666666666666667
0.009583333333333333,0.7666666666666667
0.009583333333333333,0.7668333333333334
0.00963888888888889,0.7668333333333334
0.00963888888888889,0.7673333333333333
0.009666666666666667,0.7673333333333333
0.009666666666666667,0.7676666666666667
0.009722222222222222,0.7676666666666667
0.009722222222222222,0.768
0.00975,0.768
0.00975,0.7683333333333333
0.009805555555555555,0.7683333333333333
0.009805555555555555,0.769
0.009833333333333333,0.769
0.009833333333333333,0.7691666666666667
0.009888888888888888,0.7691666666666667
