fpr,tpr
0.017277777777777777,0.5098333333333334
0.017277777777777777,0.5101666666666667
0.017305555555555557,0.5101666666666667
0.017305555555555557,0.5103333333333333
0.017361111111111112,0.5103333333333333
0.017361111111111112,0.5105
0.017388888888888888,0.5105
0.017388888888888888,0.5106666666666667
0.017416666666666667,0.5106666666666667
0.017416666666666667,0.511
0.017444444444444443,0.511
0.017444444444444443,0.5111666666666667
0.017472222222222222,0.5111666666666667
0.017472222222222222,0.5113333333333333
0.017611111111111112,0.5113333333333333
0.017611111111111112,0.5116666666666667
0.017638888888888888,0.5116666666666667
0.017638888888888888,0.512
0.017666666666666667,0.512
0.017666666666666667,0.5121666666666667
0.017694444444444443,0.5121666666666667
0.017694444444444443,0.5125
0.017722222222222223,0.5125
0.017722222222222223,0.5126666666666667
0.01775,0.5126666666666667
0.01775,0.5131666666666667
0.017777777777777778,0.5131666666666667
0.017777777777777778,0.5138333333333334
0.017861111111111112,0.5138333333333334
0.017861111111111112,0.514
0.017888888888888888,0.514
0.017888888888888888,0.5141666666666667
0.017944444444444443,0.5141666666666667
0.017944444444444443,0.5146666666666667
0.018,0.5146666666666667
0.018,0.5148333333333334
0.018027777777777778,0.5148333333333334
0.018027777777777778,0.5151666666666667
0.018083333333333333,0.5151666666666667
0.018083333333333333,0.5153333333333333
0.018111111111111113,0.5153333333333333
0.018111111111111113,0.5155
0.018166666666666668,0.5155
0.018166666666666668,0.5156666666666667
0.018222222222222223,0.5156666666666667
0.018222222222222223,0.5168333333333334
0.01825,0.5168333333333334
0.01825,0.5171666666666667
0.018305555555555554,0.5171666666666667
0.018305555555555554,0.5178333333333334
0.018333333333333333,0.5178333333333334
0.018333333333333333,0.5181666666666667
0.018361111111111113,0.5181666666666667
0.018361111111111113,0.5185
0.01852777777777778,0.5185
0.01852777777777778,0.519
0.01861111111111111,0.519
0.01861111111111111,0.5191666666666667
0.018666666666666668,0.5191666666666667
0.018666666666666668,0.5195
0.018694444444444444,0.5195
0.018694444444444444,0.5198333333333334
0.018722222222222223,0.5198333333333334
0.018722222222222223,0.52
0.01877777777777778,0.52
0.01877777777777778,0.5216666666666666
0.018833333333333334,0.5216666666666666
0.018833333333333334,0.522
0.018916666666666665,0.522
0.018916666666666665,0.5221666666666667
0.018944444444444444,0.5221666666666667
0.018944444444444444,0.5225
0.018972222222222224,0.5225
0.018972222222222224,0.5235
0.019,0.5235
0.019,0.5236666666666666
0.01902777777777778,0.5236666666666666
0.01902777777777778,0.5241666666666667
0.019083333333333334,0.5241666666666667
0.019083333333333334,0.5246666666666666
0.01913888888888889,0.5246666666666666
0.01913888888888889,0.525
0.019166666666666665,0.525
0.019166666666666665,0.5251666666666667
0.01925,0.5251666666666667
0.01925,0.5256666666666666
0.01927777777777778,0.5256666666666666
0.01927777777777778,0.5261666666666667
0.019305555555555555,0.5261666666666667
0.019305555555555555,0.5263333333333333
0.019333333333333334,0.5263333333333333
0.019333333333333334,0.5265
0.01938888888888889,0.5265
0.01938888888888889,0.5266666666666666
0.019444444444444445,0.5266666666666666
0.019444444444444445,0.527
0.01947222222222222,0.527
0.01947222222222222,0.5275
0.0195,0.5275
0.0195,0.5278333333333334
0.01952777777777778,0.5278333333333334
0.01952777777777778,0.5283333333333333
0.019555555555555555,0.5283333333333333
0.019555555555555555,0.5285
0.019583333333333335,0.5285
0.019583333333333335,0.529
0.01963888888888889,0.529
0.01963888888888889,0.5291666666666667
0.019666666666666666,0.5291666666666667
0.019666666666666666,0.5296666666666666
0.01972222222222222,0.5296666666666666
0.01972222222222222,0.5298333333333334
0.01975,0.5298333333333334
0.01975,0.53
0.019777777777777776,0.53
0.019777777777777776,0.5306666666666666
0.019944444444444445,0.5306666666666666
0.019944444444444445,0.5308333333333334
0.01997222222222222,0.5308333333333334
0.01997222222222222,0.531
0.02,0.531
0.02,0.5321666666666667
0.020027777777777776,0.5321666666666667
0.020027777777777776,0.533
0.020055555555555556,0.533
0.020055555555555556,0.5335
0.020083333333333335,0.5335
0.020083333333333335,0.534
0.02013888888888889,0.534
0.02013888888888889,0.5341666666666667
0.020166666666666666,0.5341666666666667
0.020166666666666666,0.5351666666666667
0.020194444444444445,0.5351666666666667
0.020194444444444445,0.5356666666666666
0.020277777777777777,0.5356666666666666
0.020277777777777777,0.5358333333333334
0.02038888888888889,0.5358333333333334
0.02038888888888889,0.5365
0.020416666666666666,0.5365
0.020416666666666666,0.5371666666666667
0.0205,0.5371666666666667
0.0205,0.5375
0.020527777777777777,0.5375
0.020527777777777777,0.5376666666666666
0.020555555555555556,0.5376666666666666
0.020555555555555556,0.5381666666666667
0.02061111111111111,0.5381666666666667
0.02061111111111111,0.5383333333333333
0.020638888888888887,0.5383333333333333
0.020638888888888887,0.5386666666666666
0.020694444444444446,0.5386666666666666
0.020694444444444446,0.5391666666666667
0.020722222222222222,0.5391666666666667
0.020722222222222222,0.5393333333333333
0.020833333333333332,0.5393333333333333
0.020833333333333332,0.5395
0.02086111111111111,0.5395
0.02086111111111111,0.5396666666666666
0.020916666666666667,0.5396666666666666
0.020916666666666667,0.5398333333333334
0.021,0.5398333333333334
0.021,0.5403333333333333
0.021027777777777777,0.5403333333333333
0.021027777777777777,0.5405
0.021083333333333332,0.5405
0.021083333333333332,0.5416666666666666
0.021111111111111112,0.5416666666666666
0.021111111111111112,0.5418333333333333
0.021138888888888888,0.5418333333333333
0.021138888888888888,0.542
0.021166666666666667,0.542
0.021166666666666667,0.5428333333333333
0.021194444444444443,0.5428333333333333
0.021194444444444443,0.5433333333333333
0.021222222222222222,0.5433333333333333
0.021222222222222222,0.5435
0.021305555555555557,0.5435
0.021305555555555557,0.5436666666666666
0.021333333333333333,0.5436666666666666
0.021333333333333333,0.544
0.021361111111111112,0.544
0.021361111111111112,0.5443333333333333
0.021388888888888888,0.5443333333333333
0.021388888888888888,0.5448333333333333
0.021416666666666667,0.5448333333333333
0.021416666666666667,0.546
0.021444444444444443,0.546
0.021444444444444443,0.5463333333333333
0.021527777777777778,0.5463333333333333
0.021527777777777778,0.5465
0.021638888888888888,0.5465
0.021638888888888888,0.5466666666666666
0.021666666666666667,0.5466666666666666
0.021666666666666667,0.5471666666666667
0.021694444444444443,0.5471666666666667
0.021694444444444443,0.5475
0.021722222222222223,0.5475
0.021722222222222223,0.548
0.021777777777777778,0.548
0.021777777777777778,0.5481666666666667
0.021805555555555557,0.5481666666666667
0.021805555555555557,0.5483333333333333
0.021833333333333333,0.5483333333333333
0.021833333333333333,0.5485
0.021861111111111112,0.5485
0.021861111111111112,0.5491666666666667
0.021944444444444444,0.5491666666666667
0.021944444444444444,0.5495
0.021972222222222223,0.5495
0.021972222222222223,0.55
0.022,0.55
0.022,0.5503333333333333
0.022027777777777778,0.5503333333333333
0.022027777777777778,0.5508333333333333
0.022055555555555554,0.5508333333333333
0.022055555555555554,0.551
0.022083333333333333,0.551
0.022083333333333333,0.5513333333333333
0.022111111111111113,0.5513333333333333
0.022111111111111113,0.5518333333333333
0.02213888888888889,0.5518333333333333
0.02213888888888889,0.552
0.022194444444444444,0.552
0.022194444444444444,0.5523333333333333
0.022222222222222223,0.5523333333333333
0.022222222222222223,0.5526666666666666
0.02225,0.5526666666666666
0.02225,0.5531666666666667
0.02227777777777778,0.5531666666666667
0.02227777777777778,0.5536666666666666
0.022305555555555554,0.5536666666666666
0.022305555555555554,0.5538333333333333
0.022333333333333334,0.5538333333333333
0.022333333333333334,0.554
0.022416666666666668,0.554
0.022416666666666668,0.5543333333333333
0.022472222222222223,0.5543333333333333
0.022472222222222223,0.5545
0.0225,0.5545
0.0225,0.5548333333333333
0.02261111111111111,0.5548333333333333
0.02261111111111111,0.555
0.02266666666666667,0.555
0.02266666666666667,0.5551666666666667
0.022722222222222224,0.5551666666666667
0.022722222222222224,0.5556666666666666
0.022805555555555555,0.5556666666666666
0.022805555555555555,0.556
0.022833333333333334,0.556
0.022833333333333334,0.5565
0.02286111111111111,0.5565
0.02286111111111111,0.5568333333333333
0.023,0.5568333333333333
0.023,0.557
0.02302777777777778,0.557
0.02302777777777778,0.5571666666666667
0.023083333333333334,0.5571666666666667
0.023083333333333334,0.5573333333333333
0.02311111111111111,0.5573333333333333
0.02311111111111111,0.5575
0.02313888888888889,0.5575
0.02313888888888889,0.5578333333333333
0.023194444444444445,0.5578333333333333
0.023194444444444445,0.558
0.02327777777777778,0.558
0.02327777777777778,0.5583333333333333
0.02338888888888889,0.5583333333333333
0.02338888888888889,0.5586666666666666
0.02347222222222222,0.5586666666666666
0.02347222222222222,0.5591666666666667
0.02352777777777778,0.5591666666666667
0.02352777777777778,0.5595
0.023555555555555555,0.5595
0.023555555555555555,0.56
0.02361111111111111,0.56
0.02361111111111111,0.5603333333333333
0.02363888888888889,0.5603333333333333
0.02363888888888889,0.5605
0.023694444444444445,0.5605
0.023694444444444445,0.561
0.02372222222222222,0.561
0.02372222222222222,0.5611666666666667
0.02375,0.5611666666666667
0.02375,0.5615
0.023805555555555555,0.5615
0.023805555555555555,0.5616666666666666
0.023944444444444445,0.5616666666666666
0.023944444444444445,0.5618333333333333
0.024,0.5618333333333333
0.024,0.562
0.024027777777777776,0.562
0.024027777777777776,0.5621666666666667
0.02422222222222222,0.5621666666666667
0.02422222222222222,0.5623333333333334
0.02425,0.5623333333333334
0.02425,0.5628333333333333
0.024305555555555556,0.5628333333333333
0.024305555555555556,0.5636666666666666
0.024416666666666666,0.5636666666666666
0.024416666666666666,0.5645
0.024444444444444446,0.5645
0.024444444444444446,0.5646666666666667
0.02447222222222222,0.5646666666666667
0.02447222222222222,0.5648333333333333
0.024555555555555556,0.5648333333333333
0.024555555555555556,0.565
0.024666666666666667,0.565
0.024666666666666667,0.5653333333333334
0.024694444444444446,0.5653333333333334
0.024694444444444446,0.5656666666666667
0.024805555555555556,0.5656666666666667
0.024805555555555556,0.5658333333333333
0.02486111111111111,0.5658333333333333
0.02486111111111111,0.566
0.024916666666666667,0.566
0.024916666666666667,0.5663333333333334
0.024972222222222222,0.5663333333333334
0.024972222222222222,0.5666666666666667
0.025,0.5666666666666667
0.025,0.5668333333333333
0.025027777777777777,0.5668333333333333
0.025027777777777777,0.5671666666666667
0.025083333333333332,0.5671666666666667
0.025083333333333332,0.5673333333333334
0.025138888888888888,0.5673333333333334
0.025138888888888888,0.5688333333333333
0.025222222222222222,0.5688333333333333
0.025222222222222222,0.569
0.025305555555555557,0.569
0.025305555555555557,0.5691666666666667
0.025472222222222222,0.5691666666666667
0.025472222222222222,0.5696666666666667
0.025722222222222223,0.5696666666666667
0.025722222222222223,0.5703333333333334
0.025805555555555557,0.5703333333333334
0.025805555555555557,0.5706666666666667
0.025861111111111112,0.5706666666666667
0.025861111111111112,0.5708333333333333
0.025944444444444444,0.5708333333333333
0.025944444444444444,0.5711666666666667
0.025972222222222223,0.5711666666666667
0.025972222222222223,0.5713333333333334
0.026,0.5713333333333334
0.026,0.5718333333333333
0.026027777777777778,0.5718333333333333
0.026027777777777778,0.572
0.026055555555555554,0.572
0.026055555555555554,0.5721666666666667
0.026083333333333333,0.5721666666666667
0.026083333333333333,0.5725
0.02613888888888889,0.5725
0.02613888888888889,0.573
0.026194444444444444,0.573
0.026194444444444444,0.5731666666666667
0.02627777777777778,0.5731666666666667
0.02627777777777778,0.5733333333333334
0.026333333333333334,0.5733333333333334
0.026333333333333334,0.5738333333333333
0.02636111111111111,0.5738333333333333
0.02636111111111111,0.5743333333333334
0.02638888888888889,0.5743333333333334
0.02638888888888889,0.5746666666666667
0.026472222222222223,0.5746666666666667
0.026472222222222223,0.5748333333333333
0.026555555555555554,0.5748333333333333
0.026555555555555554,0.5751666666666667
0.026583333333333334,0.5751666666666667
0.026583333333333334,0.5753333333333334
0.02661111111111111,0.5753333333333334
0.02661111111111111,0.5755
0.02663888888888889,0.5755
0.02663888888888889,0.576
0.02666666666666667,0.576
0.02666666666666667,0.5763333333333334
0.026694444444444444,0.5763333333333334
0.026694444444444444,0.5765
0.026722222222222224,0.5765
0.026722222222222224,0.5768333333333333
0.026805555555555555,0.5768333333333333
0.026805555555555555,0.577
0.02688888888888889,0.577
0.02688888888888889,0.5771666666666667
0.02702777777777778,0.5771666666666667
0.02702777777777778,0.5775
0.02711111111111111,0.5775
0.02711111111111111,0.578
0.027166666666666665,0.578
0.027166666666666665,0.5781666666666667
0.02722222222222222,0.5781666666666667
0.02722222222222222,0.5785
0.02727777777777778,0.5785
0.02727777777777778,0.5786666666666667
0.027416666666666666,0.5786666666666667
0.027416666666666666,0.579
0.027444444444444445,0.579
0.027444444444444445,0.5791666666666667
0.02747222222222222,0.5791666666666667
0.02747222222222222,0.5795
0.0275,0.5795
0.0275,0.5798333333333333
0.027555555555555555,0.5798333333333333
0.027555555555555555,0.5803333333333334
0.027583333333333335,0.5803333333333334
0.027583333333333335,0.5805
0.02761111111111111,0.5805
0.02761111111111111,0.5806666666666667
0.02763888888888889,0.5806666666666667
0.02763888888888889,0.5808333333333333
0.027666666666666666,0.5808333333333333
0.027666666666666666,0.581
0.02775,0.581
0.02775,0.5811666666666667
0.027777777777777776,0.5811666666666667
0.027777777777777776,0.5815
0.027805555555555556,0.5815
0.027805555555555556,0.5816666666666667
0.027944444444444445,0.5816666666666667
0.027944444444444445,0.5821666666666667
0.02797222222222222,0.5821666666666667
0.02797222222222222,0.5825
0.028055555555555556,0.5825
0.028055555555555556,0.5826666666666667
0.02808333333333333,0.5826666666666667
0.02808333333333333,0.5828333333333333
0.02813888888888889,0.5828333333333333
0.02813888888888889,0.584
0.028194444444444446,0.584
0.028194444444444446,0.5845
0.02822222222222222,0.5845
0.02822222222222222,0.5846666666666667
0.028277777777777777,0.5846666666666667
0.028277777777777777,0.5848333333333333
0.028416666666666666,0.5848333333333333
0.028416666666666666,0.5851666666666666
0.02847222222222222,0.5851666666666666
0.02847222222222222,0.5856666666666667
0.028527777777777777,0.5856666666666667
0.028527777777777777,0.5858333333333333
0.028555555555555556,0.5858333333333333
0.028555555555555556,0.5873333333333334
0.028833333333333332,0.5873333333333334
0.028833333333333332,0.5875
0.028888888888888888,0.5875
0.028888888888888888,0.5876666666666667
0.028972222222222222,0.5876666666666667
0.028972222222222222,0.5878333333333333
0.029027777777777777,0.5878333333333333
0.029027777777777777,0.5881666666666666
0.029111111111111112,0.5881666666666666
0.029111111111111112,0.5883333333333334
0.029138888888888888,0.5883333333333334
0.029138888888888888,0.5885
0.02925,0.5885
0.02925,0.5896666666666667
0.029388888888888888,0.5896666666666667
0.029388888888888888,0.59
0.0295,0.59
0.0295,0.5901666666666666
0.029555555555555557,0.5901666666666666
0.029555555555555557,0.5906666666666667
0.029722222222222223,0.5906666666666667
0.029722222222222223,0.5908333333333333
0.029777777777777778,0.5908333333333333
0.029777777777777778,0.591
0.029861111111111113,0.591
0.029861111111111113,0.5911666666666666
0.029916666666666668,0.5911666666666666
0.029916666666666668,0.5913333333333334
0.029944444444444444,0.5913333333333334
0.029944444444444444,0.5918333333333333
0.029972222222222223,0.5918333333333333
0.029972222222222223,0.592
0.030027777777777778,0.592
0.030027777777777778,0.5921666666666666
0.030055555555555554,0.5921666666666666
0.030055555555555554,0.5925
0.030083333333333333,0.5925
0.030083333333333333,0.5926666666666667
0.03013888888888889,0.5926666666666667
0.03013888888888889,0.5928333333333333
0.030166666666666668,0.5928333333333333
0.030166666666666668,0.5931666666666666
0.03027777777777778,0.5931666666666666
0.03027777777777778,0.5935
0.03038888888888889,0.5935
0.03038888888888889,0.5936666666666667
0.030416666666666668,0.5936666666666667
0.030416666666666668,0.5938333333333333
0.030472222222222223,0.5938333333333333
0.030472222222222223,0.594
0.0305,0.594
0.0305,0.5943333333333334
0.03063888888888889,0.5943333333333334
0.03063888888888889,0.5948333333333333
0.030722222222222224,0.5948333333333333
0.030722222222222224,0.595
0.03077777777777778,0.595
0.03077777777777778,0.5951666666666666
0.03086111111111111,0.5951666666666666
0.03086111111111111,0.5953333333333334
0.030916666666666665,0.5953333333333334
0.030916666666666665,0.5955
0.030944444444444445,0.5955
0.030944444444444445,0.5956666666666667
0.030972222222222224,0.5956666666666667
0.030972222222222224,0.5963333333333334
0.03113888888888889,0.5963333333333334
0.03113888888888889,0.5965
0.031194444444444445,0.5965
0.031194444444444445,0.5968333333333333
0.03122222222222222,0.5968333333333333
0.03122222222222222,0.597
0.03130555555555556,0.597
0.03130555555555556,0.5971666666666666
0.03133333333333333,0.5971666666666666
0.03133333333333333,0.5976666666666667
0.03147222222222222,0.5976666666666667
0.03147222222222222,0.5978333333333333
0.0315,0.5978333333333333
0.0315,0.598
0.03155555555555556,0.598
0.03155555555555556,0.5985
0.03158333333333333,0.5985
0.03158333333333333,0.5986666666666667
0.03169444444444444,0.5986666666666667
0.03169444444444444,0.599
0.03177777777777778,0.599
0.03177777777777778,0.5996666666666667
0.03183333333333333,0.5996666666666667
0.03183333333333333,0.6
0.032,0.6
0.032,0.6001666666666666
0.03205555555555555,0.6001666666666666
0.03205555555555555,0.6003333333333334
0.03208333333333333,0.6003333333333334
0.03208333333333333,0.6005
0.03219444444444444,0.6005
0.03219444444444444,0.6006666666666667
0.03225,0.6006666666666667
0.03225,0.6013333333333334
0.03227777777777778,0.6013333333333334
0.03227777777777778,0.6015
0.03236111111111111,0.6015
0.03236111111111111,0.6018333333333333
0.03255555555555555,0.6018333333333333
0.03255555555555555,0.602
0.03266666666666666,0.602
0.03266666666666666,0.6028333333333333
0.03272222222222222,0.6028333333333333
0.03272222222222222,0.603
0.03280555555555555,0.603
0.03280555555555555,0.6033333333333334
0.03283333333333333,0.6033333333333334
0.03283333333333333,0.6043333333333333
0.03286111111111111,0.6043333333333333
0.03286111111111111,0.6045
0.03288888888888889,0.6045
0.03288888888888889,0.6046666666666667
0.032916666666666664,0.6046666666666667
0.032916666666666664,0.6048333333333333
0.03294444444444444,0.6048333333333333
0.03294444444444444,0.605
0.033,0.605
0.033,0.6051666666666666
0.03302777777777778,0.6051666666666666
0.03302777777777778,0.6058333333333333
0.03305555555555555,0.6058333333333333
0.03305555555555555,0.606
0.03308333333333333,0.606
0.03308333333333333,0.6061666666666666
0.03313888888888889,0.6061666666666666
0.03313888888888889,0.6063333333333333
0.03322222222222222,0.6063333333333333
0.03322222222222222,0.6065
0.03333333333333333,0.6065
0.03333333333333333,0.607
0.03336111111111111,0.607
0.03336111111111111,0.6071666666666666
0.03338888888888889,0.6071666666666666
0.03338888888888889,0.6073333333333333
0.033416666666666664,0.6073333333333333
0.033416666666666664,0.6076666666666667
0.03344444444444444,0.6076666666666667
0.03344444444444444,0.6078333333333333
0.0335,0.6078333333333333
0.0335,0.608
0.03358333333333333,0.608
0.03358333333333333,0.6086666666666667
0.033666666666666664,0.6086666666666667
0.033666666666666664,0.6095
0.03386111111111111,0.6095
0.03386111111111111,0.6096666666666667
0.03397222222222222,0.6096666666666667
0.03397222222222222,0.6098333333333333
0.034,0.6098333333333333
0.034,0.61
0.034027777777777775,0.61
0.034027777777777775,0.6101666666666666
0.034055555555555554,0.6101666666666666
0.034055555555555554,0.6103333333333333
0.03411111111111111,0.6103333333333333
0.03411111111111111,0.6106666666666667
0.034166666666666665,0.6106666666666667
0.034166666666666665,0.611
0.034194444444444444,0.611
0.034194444444444444,0.6111666666666666
0.034277777777777775,0.6111666666666666
0.034277777777777775,0.6113333333333333
0.034305555555555554,0.6113333333333333
0.034305555555555554,0.6115
0.034388888888888886,0.6115
0.034388888888888886,0.6116666666666667
0.034416666666666665,0.6116666666666667
0.034416666666666665,0.6121666666666666
0.034444444444444444,0.6121666666666666
0.034444444444444444,0.6125
0.034472222222222224,0.6125
0.034472222222222224,0.6126666666666667
0.0345,0.6126666666666667
0.0345,0.6131666666666666
0.034583333333333334,0.6131666666666666
0.034583333333333334,0.6133333333333333
0.034666666666666665,0.6133333333333333
0.034666666666666665,0.6138333333333333
0.034722222222222224,0.6138333333333333
0.034722222222222224,0.6141666666666666
0.03475,0.6141666666666666
0.03475,0.6146666666666667
0.034777777777777776,0.6146666666666667
0.034777777777777776,0.6155
0.034833333333333334,0.6155
0.034833333333333334,0.6163333333333333
0.034861111111111114,0.6163333333333333
0.034861111111111114,0.6165
0.034888888888888886,0.6165
0.034888888888888886,0.6168333333333333
0.034916666666666665,0.6168333333333333
0.034916666666666665,0.6171666666666666
0.034972222222222224,0.6171666666666666
0.034972222222222224,0.6183333333333333
0.035,0.6183333333333333
0.035,0.6185
0.035027777777777776,0.6185
0.035027777777777776,0.6186666666666667
0.035055555555555555,0.6186666666666667
0.035055555555555555,0.6188333333333333
0.035083333333333334,0.6188333333333333
0.035083333333333334,0.619
0.035111111111111114,0.619
0.035111111111111114,0.62
0.035138888888888886,0.62
0.035138888888888886,0.6201666666666666
0.035194444444444445,0.6201666666666666
0.035194444444444445,0.6206666666666667
0.035222222222222224,0.6206666666666667
0.035222222222222224,0.6208333333333333
0.03525,0.6208333333333333
0.03525,0.6211666666666666
0.035305555555555555,0.6211666666666666
0.035305555555555555,0.6213333333333333
0.035416666666666666,0.6213333333333333
0.035416666666666666,0.6215
0.035444444444444445,0.6215
0.035444444444444445,0.6216666666666667
0.035472222222222224,0.6216666666666667
0.035472222222222224,0.6218333333333333
0.0355,0.6218333333333333
0.0355,0.622
0.03563888888888889,0.622
0.03563888888888889,0.6221666666666666
0.035694444444444445,0.6221666666666666
0.035694444444444445,0.6223333333333333
0.035722222222222225,0.6223333333333333
0.035722222222222225,0.6225
0.035805555555555556,0.6225
0.035805555555555556,0.6226666666666667
0.035861111111111114,0.6226666666666667
0.035861111111111114,0.6228333333333333
0.035972222222222225,0.6228333333333333
0.035972222222222225,0.623
0.036,0.623
0.036,0.6235
0.03625,0.6235
0.03625,0.6238333333333334
0.03627777777777778,0.6238333333333334
0.03627777777777778,0.624
0.036333333333333336,0.624
0.036333333333333336,0.6241666666666666
0.0365,0.6241666666666666
0.0365,0.6245
0.03652777777777778,0.6245
0.03652777777777778,0.6246666666666667
0.036555555555555556,0.6246666666666667
0.036555555555555556,0.6251666666666666
0.03677777777777778,0.6251666666666666
0.03677777777777778,0.6253333333333333
0.036833333333333336,0.6253333333333333
0.036833333333333336,0.6256666666666667
0.03688888888888889,0.6256666666666667
0.03688888888888889,0.626
0.036944444444444446,0.626
0.036944444444444446,0.6265
0.037,0.6265
0.037,0.6266666666666667
0.03705555555555556,0.6266666666666667
0.03705555555555556,0.6268333333333334
0.03713888888888889,0.6268333333333334
0.03713888888888889,0.6273333333333333
0.03716666666666667,0.6273333333333333
0.03716666666666667,0.6276666666666667
0.03719444444444445,0.6276666666666667
0.03719444444444445,0.6281666666666667
0.03722222222222222,0.6281666666666667
0.03722222222222222,0.6283333333333333
0.03725,0.6283333333333333
0.03725,0.6285
0.03727777777777778,0.6285
0.03727777777777778,0.6286666666666667
0.03738888888888889,0.6286666666666667
0.03738888888888889,0.6288333333333334
0.03744444444444445,0.6288333333333334
0.03744444444444445,0.6291666666666667
0.03747222222222222,0.6291666666666667
0.03747222222222222,0.6293333333333333
0.0375,0.6293333333333333
0.0375,0.6295
0.03752777777777778,0.6295
0.03752777777777778,0.6298333333333334
0.03758333333333334,0.6298333333333334
0.03758333333333334,0.6301666666666667
0.03761111111111111,0.6301666666666667
0.03761111111111111,0.6303333333333333
0.03763888888888889,0.6303333333333333
0.03763888888888889,0.6308333333333334
0.03775,0.6308333333333334
0.03775,0.6313333333333333
0.03791666666666667,0.6313333333333333
0.03791666666666667,0.6316666666666667
0.03794444444444445,0.6316666666666667
0.03794444444444445,0.6321666666666667
0.038,0.6321666666666667
0.038,0.6323333333333333
0.03805555555555556,0.6323333333333333
0.03805555555555556,0.633
0.03822222222222222,0.633
0.03822222222222222,0.6331666666666667
0.03825,0.6331666666666667
0.03825,0.6335
0.03830555555555556,0.6335
0.03830555555555556,0.6336666666666667
0.03836111111111111,0.6336666666666667
0.03836111111111111,0.6338333333333334
0.03838888888888889,0.6338333333333334
0.03838888888888889,0.6341666666666667
0.03847222222222222,0.6341666666666667
0.03847222222222222,0.6343333333333333
0.0385,0.6343333333333333
0.0385,0.6345
0.03852777777777778,0.6345
0.03852777777777778,0.6346666666666667
0.03863888888888889,0.6346666666666667
0.03863888888888889,0.6348333333333334
0.03866666666666667,0.6348333333333334
0.03866666666666667,0.635
0.03877777777777778,0.635
0.03877777777777778,0.6351666666666667
0.03880555555555556,0.6351666666666667
0.03880555555555556,0.6355
0.03883333333333333,0.6355
0.03883333333333333,0.6356666666666667
0.03886111111111111,0.6356666666666667
0.03886111111111111,0.6358333333333334
0.03913888888888889,0.6358333333333334
0.03913888888888889,0.636
0.03916666666666667,0.636
0.03916666666666667,0.6363333333333333
0.03922222222222222,0.6363333333333333
0.03922222222222222,0.6368333333333334
0.03927777777777778,0.6368333333333334
0.03927777777777778,0.6371666666666667
0.03938888888888889,0.6371666666666667
0.03938888888888889,0.6373333333333333
0.03941666666666667,0.6373333333333333
0.03941666666666667,0.6376666666666667
0.03944444444444444,0.6376666666666667
0.03944444444444444,0.638
0.03958333333333333,0.638
0.03958333333333333,0.6385
0.03963888888888889,0.6385
0.03963888888888889,0.6388333333333334
0.03972222222222222,0.6388333333333334
0.03972222222222222,0.639
0.03980555555555555,0.639
0.03980555555555555,0.6391666666666667
0.03986111111111111,0.6391666666666667
0.03986111111111111,0.6393333333333333
0.03991666666666667,0.6393333333333333
0.03991666666666667,0.6395
0.04,0.6395
0.04,0.6396666666666667
0.04008333333333333,0.6396666666666667
0.04008333333333333,0.64
0.04027777777777778,0.64
0.04027777777777778,0.6401666666666667
0.04030555555555555,0.6401666666666667
0.04030555555555555,0.6405
0.04033333333333333,0.6405
0.04033333333333333,0.6406666666666667
0.04036111111111111,0.6406666666666667
0.04036111111111111,0.6408333333333334
0.04058333333333333,0.6408333333333334
0.04058333333333333,0.6413333333333333
0.04061111111111111,0.6413333333333333
0.04061111111111111,0.6416666666666667
0.04066666666666666,0.6416666666666667
0.04066666666666666,0.6418333333333334
0.04072222222222222,0.6418333333333334
0.04072222222222222,0.642
0.04075,0.642
0.04075,0.6421666666666667
0.04077777777777778,0.6421666666666667
0.04077777777777778,0.6425
0.04094444444444444,0.6425
0.04094444444444444,0.6426666666666667
0.04097222222222222,0.6426666666666667
0.04097222222222222,0.6428333333333334
0.04102777777777778,0.6428333333333334
0.04102777777777778,0.643
0.041055555555555553,0.643
0.041055555555555553,0.6435
0.04111111111111111,0.6435
0.04111111111111111,0.6436666666666667
0.04119444444444444,0.6436666666666667
0.04119444444444444,0.6438333333333334
0.04125,0.6438333333333334
0.04125,0.6443333333333333
0.04136111111111111,0.6443333333333333
0.04136111111111111,0.6445
0.04138888888888889,0.6445
0.04138888888888889,0.6451666666666667
0.041416666666666664,0.6451666666666667
0.041416666666666664,0.6466666666666666
0.04147222222222222,0.6466666666666666
0.04147222222222222,0.6468333333333334
0.0415,0.6468333333333334
0.0415,0.647
0.04158333333333333,0.647
0.04158333333333333,0.6471666666666667
0.04172222222222222,0.6471666666666667
0.04172222222222222,0.6473333333333333
0.041944444444444444,0.6473333333333333
0.041944444444444444,0.6476666666666666
0.042055555555555554,0.6476666666666666
0.042055555555555554,0.648
0.04211111111111111,0.648
0.04211111111111111,0.6481666666666667
0.042166666666666665,0.6481666666666667
0.042166666666666665,0.6485
0.042305555555555555,0.6485
0.042305555555555555,0.6488333333333334
0.042333333333333334,0.6488333333333334
0.042333333333333334,0.6491666666666667
0.042444444444444444,0.6491666666666667
0.042444444444444444,0.6495
0.042527777777777775,0.6495
0.042527777777777775,0.6496666666666666
0.042666666666666665,0.6496666666666666
0.042666666666666665,0.65
0.042722222222222224,0.65
0.042722222222222224,0.6501666666666667
0.042833333333333334,0.6501666666666667
0.042833333333333334,0.6503333333333333
0.042861111111111114,0.6503333333333333
