fpr,tpr
0.2506111111111111,0.15783333333333333
0.2506111111111111,0.158
0.25105555555555553,0.158
0.2510833333333333,0.15816666666666668
0.2511111111111111,0.15816666666666668
0.2511111111111111,0.1585
0.25177777777777777,0.1585
0.25177777777777777,0.15866666666666668
0.2521111111111111,0.15866666666666668
0.2521111111111111,0.15883333333333333
0.25225,0.15883333333333333
0.25225,0.159
0.2528888888888889,0.159
0.2528888888888889,0.15916666666666668
0.25305555555555553,0.15916666666666668
0.25305555555555553,0.15933333333333333
0.2530833333333333,0.15933333333333333
0.2530833333333333,0.1595
0.25327777777777777,0.1595
0.25333333333333335,0.1595
0.25333333333333335,0.15966666666666668
0.25416666666666665,0.15966666666666668
0.25416666666666665,0.15983333333333333
0.25433333333333336,0.15983333333333333
0.25433333333333336,0.16016666666666668
0.2545277777777778,0.16016666666666668
0.25458333333333333,0.16016666666666668
0.25475,0.16016666666666668
0.25475,0.1605
0.2548888888888889,0.1605
0.2548888888888889,0.16066666666666668
0.25533333333333336,0.16066666666666668
0.25533333333333336,0.16083333333333333
0.2553888888888889,0.16083333333333333
0.2553888888888889,0.16116666666666668
0.2558611111111111,0.16116666666666668
0.2558611111111111,0.16133333333333333
0.25627777777777777,0.16133333333333333
0.25633333333333336,0.16133333333333333
0.2563888888888889,0.16133333333333333
0.2563888888888889,0.1615
0.2564166666666667,0.1615
0.2564166666666667,0.16166666666666665
0.25725,0.16166666666666665
0.25725,0.16183333333333333
0.25766666666666665,0.16183333333333333
0.25766666666666665,0.162
0.25805555555555554,0.162
0.2581111111111111,0.162
0.2581111111111111,0.16216666666666665
0.25825,0.16216666666666665
0.25825,0.16233333333333333
0.2582777777777778,0.16233333333333333
0.2582777777777778,0.1625
0.25833333333333336,0.1625
0.25833333333333336,0.16266666666666665
0.2588888888888889,0.16266666666666665
0.2588888888888889,0.16283333333333333
0.2589166666666667,0.16283333333333333
0.2589166666666667,0.163
0.25913888888888886,0.163
0.25919444444444445,0.163
0.25955555555555554,0.163
0.25955555555555554,0.16316666666666665
0.25969444444444445,0.16316666666666665
0.25975,0.16316666666666665
0.2598611111111111,0.16316666666666665
0.2598611111111111,0.1635
0.2599722222222222,0.1635
0.2600277777777778,0.1635
0.26066666666666666,0.1635
0.26066666666666666,0.16366666666666665
0.2609722222222222,0.16366666666666665
0.2609722222222222,0.16383333333333333
0.2610277777777778,0.16383333333333333
0.2610277777777778,0.164
0.26119444444444445,0.164
0.26119444444444445,0.16416666666666666
0.26158333333333333,0.16416666666666666
0.26158333333333333,0.16433333333333333
0.26172222222222224,0.16433333333333333
0.26172222222222224,0.1645
0.26280555555555557,0.1645
0.26280555555555557,0.16483333333333333
0.2628333333333333,0.16483333333333333
0.2628333333333333,0.165
0.2629722222222222,0.165
0.2629722222222222,0.16516666666666666
0.26308333333333334,0.16516666666666666
0.26308333333333334,0.16533333333333333
0.2645,0.16533333333333333
0.2645,0.1655
0.26452777777777775,0.1655
0.26452777777777775,0.16566666666666666
0.26513888888888887,0.16566666666666666
0.26513888888888887,0.16583333333333333
0.26530555555555557,0.16583333333333333
0.26530555555555557,0.16616666666666666
0.2654444444444444,0.16616666666666666
0.2654444444444444,0.16633333333333333
0.26555555555555554,0.16633333333333333
0.26555555555555554,0.1665
0.26566666666666666,0.1665
0.26566666666666666,0.16666666666666666
0.26622222222222225,0.16666666666666666
0.26622222222222225,0.16683333333333333
0.26669444444444446,0.16683333333333333
0.26669444444444446,0.167
0.26725,0.167
0.26725,0.16733333333333333
0.26763888888888887,0.16733333333333333
0.26763888888888887,0.1675
0.26766666666666666,0.1675
0.2677222222222222,0.1675
0.2685,0.1675
0.2685,0.16766666666666666
0.26855555555555555,0.16766666666666666
0.26858333333333334,0.16783333333333333
0.26858333333333334,0.168
0.26902777777777775,0.168
0.26902777777777775,0.16816666666666666
0.26925,0.16816666666666666
0.2692777777777778,0.16833333333333333
0.2694166666666667,0.16833333333333333
0.2694166666666667,0.1685
0.2697777777777778,0.1685
0.2697777777777778,0.16866666666666666
0.2702777777777778,0.16866666666666666
0.2702777777777778,0.16883333333333334
0.2703055555555556,0.16883333333333334
0.2703055555555556,0.169
0.2708333333333333,0.169
0.2708333333333333,0.16916666666666666
0.27094444444444443,0.16916666666666666
0.27094444444444443,0.16933333333333334
0.271,0.16933333333333334
0.271,0.1695
0.27105555555555555,0.1695
0.27105555555555555,0.16966666666666666
0.27125,0.16966666666666666
0.27125,0.16983333333333334
0.27158333333333334,0.16983333333333334
0.27158333333333334,0.17
0.27161111111111114,0.17
0.27166666666666667,0.17
0.2718333333333333,0.17
0.2718333333333333,0.17016666666666666
0.2718611111111111,0.17016666666666666
0.2718888888888889,0.17033333333333334
0.27191666666666664,0.17033333333333334
0.27191666666666664,0.1705
0.272,0.1705
0.27205555555555555,0.1705
0.27216666666666667,0.1705
0.27216666666666667,0.17066666666666666
0.27269444444444446,0.17066666666666666
0.27269444444444446,0.17083333333333334
0.2728611111111111,0.17083333333333334
0.2728611111111111,0.171
0.27352777777777776,0.171
0.27352777777777776,0.17116666666666666
0.27355555555555555,0.17116666666666666
0.27355555555555555,0.17133333333333334
0.27402777777777776,0.17133333333333334
0.27402777777777776,0.1715
0.27452777777777776,0.1715
0.27452777777777776,0.17166666666666666
0.27469444444444446,0.17166666666666666
0.27469444444444446,0.17183333333333334
0.27491666666666664,0.17183333333333334
0.27491666666666664,0.172
0.275,0.172
0.275,0.17216666666666666
0.2753055555555556,0.17216666666666666
0.2753055555555556,0.17233333333333334
0.2758055555555556,0.17233333333333334
0.2758055555555556,0.1725
0.276,0.1725
0.276,0.17266666666666666
0.277,0.17266666666666666
0.277,0.17283333333333334
0.27769444444444447,0.17283333333333334
0.27769444444444447,0.173
0.2777222222222222,0.173
0.2777222222222222,0.17333333333333334
0.2778888888888889,0.17333333333333334
0.2778888888888889,0.1735
0.2781111111111111,0.1735
0.2781111111111111,0.17366666666666666
0.2781666666666667,0.17366666666666666
0.2781666666666667,0.17383333333333334
0.2783611111111111,0.17383333333333334
0.2783611111111111,0.174
0.27908333333333335,0.174
0.27908333333333335,0.17416666666666666
0.2792222222222222,0.17416666666666666
0.2792222222222222,0.17433333333333334
0.2798333333333333,0.17433333333333334
0.2798333333333333,0.1745
0.27991666666666665,0.1745
0.27991666666666665,0.17466666666666666
0.27994444444444444,0.17466666666666666
0.27994444444444444,0.17483333333333334
0.2805,0.17483333333333334
0.2805,0.175
0.2807222222222222,0.175
0.2807222222222222,0.17516666666666666
0.28105555555555556,0.17516666666666666
0.28105555555555556,0.1755
0.28108333333333335,0.1755
0.28108333333333335,0.17566666666666667
0.2813333333333333,0.17566666666666667
0.2813333333333333,0.176
0.2813888888888889,0.176
0.2813888888888889,0.17616666666666667
0.28169444444444447,0.17616666666666667
0.28169444444444447,0.17633333333333334
0.2817222222222222,0.17633333333333334
0.2817222222222222,0.1765
0.2818888888888889,0.1765
0.2818888888888889,0.17666666666666667
0.28258333333333335,0.17666666666666667
0.28258333333333335,0.177
0.28308333333333335,0.177
0.28308333333333335,0.17716666666666667
0.28330555555555553,0.17716666666666667
0.28330555555555553,0.17733333333333334
0.28375,0.17733333333333334
0.28380555555555553,0.17733333333333334
0.2838888888888889,0.17733333333333334
0.2838888888888889,0.1775
0.2841388888888889,0.1775
0.2841388888888889,0.17766666666666667
0.28444444444444444,0.17766666666666667
0.28444444444444444,0.17783333333333334
0.28447222222222224,0.17783333333333334
0.28447222222222224,0.178
0.28458333333333335,0.178
0.28458333333333335,0.17816666666666667
0.2847777777777778,0.17816666666666667
0.2847777777777778,0.17833333333333334
0.28502777777777777,0.17833333333333334
0.28502777777777777,0.1785
0.28530555555555553,0.1785
0.28530555555555553,0.17866666666666667
0.28555555555555556,0.17866666666666667
0.28555555555555556,0.17883333333333334
0.2856388888888889,0.17883333333333334
0.2856388888888889,0.17916666666666667
0.28633333333333333,0.17916666666666667
0.28633333333333333,0.1795
0.2863888888888889,0.1795
0.28683333333333333,0.1795
0.28683333333333333,0.17983333333333335
0.2871666666666667,0.17983333333333335
0.2871666666666667,0.18
0.28755555555555556,0.18
0.28755555555555556,0.18016666666666667
0.2876666666666667,0.18016666666666667
0.2876666666666667,0.18033333333333335
0.2877222222222222,0.18033333333333335
0.2877222222222222,0.1805
0.28780555555555554,0.1805
0.28780555555555554,0.18066666666666667
0.2881111111111111,0.18066666666666667
0.2881111111111111,0.18083333333333335
0.28830555555555554,0.18083333333333335
0.28830555555555554,0.181
0.28855555555555557,0.181
0.28855555555555557,0.18116666666666667
0.28891666666666665,0.18116666666666667
0.28891666666666665,0.18133333333333335
0.2892777777777778,0.18133333333333335
0.2892777777777778,0.1815
0.28955555555555557,0.1815
0.28955555555555557,0.18166666666666667
0.2896111111111111,0.18166666666666667
0.2896111111111111,0.18183333333333335
0.28988888888888886,0.18183333333333335
0.28988888888888886,0.182
0.2902222222222222,0.182
0.2902222222222222,0.18216666666666667
0.2902777777777778,0.18216666666666667
0.2902777777777778,0.18233333333333332
0.29038888888888886,0.18233333333333332
0.29038888888888886,0.18266666666666667
0.29047222222222224,0.18266666666666667
0.29047222222222224,0.18283333333333332
0.2906666666666667,0.18283333333333332
0.2906666666666667,0.183
0.29075,0.183
0.29075,0.18316666666666667
0.291,0.18316666666666667
0.291,0.18333333333333332
0.29125,0.18333333333333332
0.29125,0.1835
0.2915277777777778,0.1835
0.2915277777777778,0.18366666666666667
0.2916666666666667,0.18366666666666667
0.2916666666666667,0.18383333333333332
0.2918611111111111,0.18383333333333332
0.2918611111111111,0.184
0.29233333333333333,0.184
0.29233333333333333,0.18416666666666667
0.29238888888888886,0.18416666666666667
0.29238888888888886,0.18433333333333332
0.2926111111111111,0.18433333333333332
0.2926666666666667,0.18433333333333332
0.2926944444444444,0.18433333333333332
0.2926944444444444,0.1845
0.2930833333333333,0.1845
0.2930833333333333,0.18466666666666667
0.29388888888888887,0.18466666666666667
0.29388888888888887,0.18483333333333332
0.2941111111111111,0.18483333333333332
0.2941111111111111,0.185
0.2941666666666667,0.185
0.2941666666666667,0.18516666666666667
0.29444444444444445,0.18516666666666667
0.29444444444444445,0.18533333333333332
0.29486111111111113,0.18533333333333332
0.29486111111111113,0.1855
0.2950277777777778,0.1855
0.2950277777777778,0.18566666666666667
0.2951944444444444,0.18566666666666667
0.2951944444444444,0.18583333333333332
0.2956666666666667,0.18583333333333332
0.2957222222222222,0.18583333333333332
0.29594444444444445,0.18583333333333332
0.29594444444444445,0.186
0.2961388888888889,0.186
0.2961388888888889,0.18616666666666667
0.2966388888888889,0.18616666666666667
0.2966388888888889,0.18633333333333332
0.29691666666666666,0.18633333333333332
0.29691666666666666,0.1865
0.29697222222222225,0.1865
0.29697222222222225,0.18666666666666668
0.29719444444444443,0.18666666666666668
0.29719444444444443,0.18683333333333332
0.29738888888888887,0.18683333333333332
0.29738888888888887,0.187
0.29825,0.187
0.29825,0.18716666666666668
0.2985833333333333,0.18716666666666668
0.2985833333333333,0.18733333333333332
0.29880555555555555,0.18733333333333332
0.29880555555555555,0.1875
0.2989722222222222,0.1875
0.2989722222222222,0.18766666666666668
0.29933333333333334,0.18766666666666668
0.29933333333333334,0.18783333333333332
0.29936111111111113,0.18783333333333332
0.29936111111111113,0.188
0.2999722222222222,0.188
0.2999722222222222,0.18816666666666668
0.3001666666666667,0.18816666666666668
0.3001666666666667,0.18833333333333332
0.30019444444444443,0.18833333333333332
0.30019444444444443,0.1885
0.30025,0.1885
0.30025,0.18866666666666668
0.3004722222222222,0.18866666666666668
0.3004722222222222,0.189
0.3006111111111111,0.189
0.3006111111111111,0.18933333333333333
0.3007222222222222,0.18933333333333333
0.3007222222222222,0.1895
0.3010277777777778,0.1895
0.3010277777777778,0.18966666666666668
0.3013888888888889,0.18966666666666668
0.30144444444444446,0.18966666666666668
0.3016388888888889,0.18966666666666668
0.3016388888888889,0.18983333333333333
0.3016666666666667,0.18983333333333333
0.3016666666666667,0.19
0.3017222222222222,0.19
0.3017222222222222,0.19033333333333333
0.3025555555555556,0.19033333333333333
0.3026111111111111,0.19033333333333333
0.3026388888888889,0.19033333333333333
0.3026388888888889,0.1905
0.30319444444444443,0.1905
0.30319444444444443,0.19066666666666668
0.3034722222222222,0.19066666666666668
0.3034722222222222,0.19083333333333333
0.30391666666666667,0.19083333333333333
0.30391666666666667,0.191
0.304,0.191
0.304,0.19116666666666668
0.3042222222222222,0.19116666666666668
0.3042222222222222,0.19133333333333333
0.3043888888888889,0.19133333333333333
0.3043888888888889,0.1915
0.30444444444444446,0.1915
0.30444444444444446,0.19166666666666668
0.3050277777777778,0.19166666666666668
0.3050277777777778,0.19183333333333333
0.3050555555555556,0.19183333333333333
0.3050555555555556,0.192
0.30525,0.192
0.30525,0.19216666666666668
0.3055833333333333,0.19216666666666668
0.3055833333333333,0.19233333333333333
0.3056388888888889,0.19233333333333333
0.3056388888888889,0.1925
0.30572222222222223,0.1925
0.30572222222222223,0.19266666666666668
0.3058611111111111,0.19266666666666668
0.3058611111111111,0.19283333333333333
0.307,0.19283333333333333
0.307,0.193
0.3070277777777778,0.193
0.3070277777777778,0.19316666666666665
0.3070833333333333,0.19316666666666665
0.3070833333333333,0.19333333333333333
0.30725,0.19333333333333333
0.30730555555555555,0.19333333333333333
0.3080833333333333,0.19333333333333333
0.3080833333333333,0.1935
0.3081388888888889,0.1935
0.3081388888888889,0.19366666666666665
0.30830555555555555,0.19366666666666665
0.30830555555555555,0.19383333333333333
0.3083611111111111,0.19383333333333333
0.3084722222222222,0.19383333333333333
0.3084722222222222,0.194
0.30880555555555556,0.194
0.30880555555555556,0.19416666666666665
0.3088611111111111,0.19416666666666665
0.3088611111111111,0.19433333333333333
0.3095,0.19433333333333333
0.3095,0.1945
0.3108611111111111,0.1945
0.3108611111111111,0.19466666666666665
0.3111388888888889,0.19466666666666665
0.31119444444444444,0.19466666666666665
0.31122222222222223,0.19466666666666665
0.31122222222222223,0.19483333333333333
0.31133333333333335,0.19483333333333333
0.31133333333333335,0.195
0.31144444444444447,0.195
0.31144444444444447,0.19516666666666665
0.3116388888888889,0.19516666666666665
0.3116388888888889,0.19533333333333333
0.31183333333333335,0.19533333333333333
0.31183333333333335,0.1955
0.3118888888888889,0.1955
0.31194444444444447,0.1955
0.3120277777777778,0.1955
0.3120277777777778,0.19566666666666666
0.3120833333333333,0.19566666666666666
0.3120833333333333,0.196
0.3121388888888889,0.196
0.3121388888888889,0.19616666666666666
0.31269444444444444,0.19616666666666666
0.31269444444444444,0.19633333333333333
0.3129166666666667,0.19633333333333333
0.3129166666666667,0.1965
0.3131388888888889,0.1965
0.3131388888888889,0.19666666666666666
0.31375,0.19666666666666666
0.31375,0.19683333333333333
0.31377777777777777,0.19683333333333333
0.31377777777777777,0.197
0.31394444444444447,0.197
0.31394444444444447,0.19716666666666666
0.3145,0.19716666666666666
0.3145,0.19733333333333333
0.3146111111111111,0.19733333333333333
0.3146111111111111,0.1975
0.3148611111111111,0.1975
0.3148611111111111,0.19766666666666666
0.315,0.19766666666666666
0.315,0.19783333333333333
0.31505555555555553,0.19783333333333333
0.31505555555555553,0.198
0.31525,0.198
0.31525,0.19833333333333333
0.31555555555555553,0.19833333333333333
0.3156111111111111,0.19833333333333333
0.31583333333333335,0.19833333333333333
0.31583333333333335,0.1985
0.3159166666666667,0.1985
0.3159166666666667,0.19866666666666666
0.3160277777777778,0.19866666666666666
0.3160277777777778,0.19883333333333333
0.31616666666666665,0.19883333333333333
0.31616666666666665,0.199
0.31633333333333336,0.199
0.31633333333333336,0.19916666666666666
0.3163888888888889,0.19916666666666666
0.3163888888888889,0.19933333333333333
0.3165,0.19933333333333333
0.3165,0.1995
0.3173888888888889,0.1995
0.3173888888888889,0.19966666666666666
0.3174166666666667,0.19966666666666666
0.3174166666666667,0.19983333333333334
0.3176111111111111,0.19983333333333334
0.31766666666666665,0.19983333333333334
0.31777777777777777,0.19983333333333334
0.31777777777777777,0.2
0.31780555555555556,0.2
0.31780555555555556,0.20016666666666666
0.31808333333333333,0.20016666666666666
0.31808333333333333,0.20033333333333334
0.3189166666666667,0.20033333333333334
0.3189166666666667,0.20066666666666666
0.3189722222222222,0.20066666666666666
0.3189722222222222,0.20083333333333334
0.31930555555555556,0.20083333333333334
0.31930555555555556,0.201
0.3195277777777778,0.201
0.3195277777777778,0.20116666666666666
0.31958333333333333,0.20116666666666666
0.31958333333333333,0.20133333333333334
0.32080555555555557,0.20133333333333334
0.32080555555555557,0.2015
0.3212777777777778,0.2015
0.3212777777777778,0.20166666666666666
0.3214166666666667,0.20166666666666666
0.3214166666666667,0.202
0.3214444444444444,0.202
0.3214444444444444,0.20216666666666666
0.32175,0.20216666666666666
0.32175,0.20233333333333334
0.3228888888888889,0.20233333333333334
0.3228888888888889,0.2025
0.32330555555555557,0.2025
0.32330555555555557,0.20266666666666666
0.3235,0.20266666666666666
0.3235,0.203
0.32358333333333333,0.203
0.32358333333333333,0.20316666666666666
0.32366666666666666,0.20316666666666666
0.32366666666666666,0.2035
0.32416666666666666,0.2035
0.32416666666666666,0.20366666666666666
0.32422222222222224,0.20366666666666666
0.32422222222222224,0.20383333333333334
0.3243333333333333,0.20383333333333334
0.3243333333333333,0.204
0.3244722222222222,0.204
0.3244722222222222,0.20416666666666666
0.32463888888888887,0.20416666666666666
0.32463888888888887,0.20433333333333334
0.32472222222222225,0.20433333333333334
0.32472222222222225,0.2045
0.3248611111111111,0.2045
0.3248611111111111,0.20466666666666666
0.32566666666666666,0.20466666666666666
0.32566666666666666,0.20483333333333334
0.32608333333333334,0.20483333333333334
0.32613888888888887,0.20483333333333334
0.32813888888888887,0.20483333333333334
0.32813888888888887,0.205
0.3283611111111111,0.205
0.3283611111111111,0.20516666666666666
0.3283888888888889,0.20516666666666666
0.3283888888888889,0.20533333333333334
0.32855555555555555,0.20533333333333334
0.32855555555555555,0.2055
0.3287777777777778,0.2055
0.3287777777777778,0.20583333333333334
0.3288055555555556,0.20583333333333334
0.3288055555555556,0.206
0.3288611111111111,0.206
0.3289166666666667,0.206
0.32916666666666666,0.206
0.32916666666666666,0.20616666666666666
0.3292777777777778,0.20616666666666666
0.3292777777777778,0.2065
0.3293333333333333,0.2065
0.3293333333333333,0.20666666666666667
0.32944444444444443,0.20666666666666667
0.32944444444444443,0.20683333333333334
0.3298888888888889,0.20683333333333334
0.3298888888888889,0.20716666666666667
0.33019444444444446,0.20716666666666667
0.33019444444444446,0.20733333333333334
0.3303055555555556,0.20733333333333334
0.3303055555555556,0.2075
0.3304722222222222,0.2075
0.3304722222222222,0.20766666666666667
0.33075,0.20766666666666667
0.33075,0.20783333333333334
0.3307777777777778,0.20783333333333334
0.3307777777777778,0.208
0.3309166666666667,0.208
0.3309166666666667,0.20816666666666667
0.331,0.20816666666666667
0.331,0.2085
0.33158333333333334,0.2085
0.33158333333333334,0.20883333333333334
0.3326388888888889,0.20883333333333334
0.3326388888888889,0.209
0.3327777777777778,0.209
0.3327777777777778,0.20933333333333334
0.33294444444444443,0.20933333333333334
0.33294444444444443,0.2095
0.33308333333333334,0.2095
0.33308333333333334,0.20966666666666667
0.33375,0.20966666666666667
0.33375,0.20983333333333334
0.3337777777777778,0.20983333333333334
0.3338333333333333,0.20983333333333334
0.3342777777777778,0.20983333333333334
0.3342777777777778,0.21
0.33444444444444443,0.21
0.33444444444444443,0.21016666666666667
0.3347222222222222,0.21016666666666667
0.3347222222222222,0.21033333333333334
0.3348055555555556,0.21033333333333334
0.3348055555555556,0.2105
0.3349722222222222,0.2105
0.3349722222222222,0.21066666666666667
0.33505555555555555,0.21066666666666667
0.33505555555555555,0.21083333333333334
0.3352777777777778,0.21083333333333334
0.3352777777777778,0.211
0.3353888888888889,0.211
0.3353888888888889,0.21116666666666667
0.3354722222222222,0.21116666666666667
0.3354722222222222,0.2115
0.3359722222222222,0.2115
0.3359722222222222,0.21166666666666667
0.3366388888888889,0.21166666666666667
0.33666666666666667,0.21183333333333335
0.3371111111111111,0.21183333333333335
0.3371111111111111,0.212
0.3371388888888889,0.212
0.3371388888888889,0.21216666666666667
0.33769444444444446,0.21216666666666667
0.33769444444444446,0.21233333333333335
0.33858333333333335,0.21233333333333335
0.33858333333333335,0.2125
0.33897222222222223,0.2125
0.33897222222222223,0.21266666666666667
0.339,0.21266666666666667
0.339,0.21283333333333335
0.3391111111111111,0.21283333333333335
0.3391111111111111,0.213
0.3392222222222222,0.213
0.3392222222222222,0.21316666666666667
0.3398333333333333,0.21316666666666667
0.3398333333333333,0.21333333333333335
0.33994444444444444,0.21333333333333335
0.33994444444444444,0.2135
0.34030555555555553,0.2135
0.34030555555555553,0.21366666666666667
0.34041666666666665,0.21366666666666667
0.34041666666666665,0.21383333333333332
0.34058333333333335,0.21383333333333332
0.3406388888888889,0.21383333333333332
0.34069444444444447,0.21383333333333332
0.34069444444444447,0.214
0.3407777777777778,0.214
0.3407777777777778,0.21416666666666667
0.3412222222222222,0.21416666666666667
0.3412222222222222,0.21433333333333332
0.3415,0.21433333333333332
0.3415,0.2145
0.3421666666666667,0.2145
0.3421666666666667,0.21466666666666667
0.34230555555555553,0.21466666666666667
0.3423611111111111,0.21466666666666667
0.343,0.21466666666666667
0.343,0.21483333333333332
0.3431388888888889,0.21483333333333332
0.3431388888888889,0.215
0.34408333333333335,0.215
0.34408333333333335,0.21516666666666667
0.3441111111111111,0.21516666666666667
0.3441111111111111,0.21533333333333332
0.34430555555555553,0.21533333333333332
0.34430555555555553,0.2155
0.34497222222222224,0.2155
0.34497222222222224,0.21566666666666667
0.34530555555555553,0.21566666666666667
0.34530555555555553,0.21583333333333332
0.3455,0.21583333333333332
0.3455,0.216
0.34594444444444444,0.216
0.34594444444444444,0.21616666666666667
0.34605555555555556,0.21616666666666667
0.34605555555555556,0.21633333333333332
0.34608333333333335,0.21633333333333332
0.34608333333333335,0.2165
0.3462222222222222,0.2165
0.3462222222222222,0.217
0.34641666666666665,0.217
0.34641666666666665,0.21733333333333332
0.34647222222222224,0.21733333333333332
0.34647222222222224,0.21766666666666667
0.3466666666666667,0.21766666666666667
0.3466666666666667,0.21783333333333332
0.34697222222222224,0.21783333333333332
0.34697222222222224,0.218
0.3471388888888889,0.218
0.3471388888888889,0.21816666666666668
0.34719444444444447,0.21816666666666668
0.34719444444444447,0.21833333333333332
0.34741666666666665,0.21833333333333332
0.34741666666666665,0.2185
0.34805555555555556,0.2185
0.34805555555555556,0.21866666666666668
0.34830555555555553,0.21866666666666668
0.34830555555555553,0.21883333333333332
0.3487777777777778,0.21883333333333332
0.3487777777777778,0.219
0.34883333333333333,0.219
0.34883333333333333,0.21916666666666668
0.34933333333333333,0.21916666666666668
0.34933333333333333,0.21933333333333332
0.34952777777777777,0.21933333333333332
0.34952777777777777,0.2195
0.3501666666666667,0.2195
0.3501666666666667,0.21966666666666668
0.35052777777777777,0.21966666666666668
0.35052777777777777,0.21983333333333333
0.3506111111111111,0.21983333333333333
0.3506111111111111,0.22
0.3507777777777778,0.22
0.3507777777777778,0.22016666666666668
0.3508611111111111,0.22016666666666668
0.3508611111111111,0.22033333333333333
0.35102777777777777,0.22033333333333333
0.35102777777777777,0.2205
0.35133333333333333,0.2205
0.35133333333333333,0.22066666666666668
0.35238888888888886,0.22066666666666668
0.35238888888888886,0.221
0.35308333333333336,0.221
0.35308333333333336,0.22116666666666668
0.3536111111111111,0.22116666666666668
0.3536388888888889,0.22133333333333333
0.3536388888888889,0.2215
0.35375,0.2215
0.35375,0.22166666666666668
0.3541944444444444,0.22166666666666668
0.3541944444444444,0.22183333333333333
0.3545833333333333,0.22183333333333333
0.3545833333333333,0.222
0.35475,0.222
0.35480555555555554,0.222
0.3550277777777778,0.222
0.3550277777777778,0.22216666666666668
0.3556944444444444,0.22216666666666668
0.3556944444444444,0.22233333333333333
0.35575,0.22233333333333333
0.35575,0.2225
0.35605555555555557,0.2225
0.35605555555555557,0.22266666666666668
0.3562777777777778,0.22266666666666668
0.3562777777777778,0.223
0.3566944444444444,0.223
0.3566944444444444,0.22316666666666668
0.35683333333333334,0.22316666666666668
0.35683333333333334,0.22333333333333333
0.35697222222222225,0.22333333333333333
0.35697222222222225,0.2235
0.3571111111111111,0.2235
0.3571111111111111,0.22366666666666668
0.3571388888888889,0.22366666666666668
0.3571388888888889,0.22383333333333333
0.3575,0.22383333333333333
0.3575,0.224
0.35805555555555557,0.224
0.35805555555555557,0.22433333333333333
0.3581666666666667,0.22433333333333333
0.3581666666666667,0.2245
0.3586666666666667,0.2245
0.3586666666666667,0.22466666666666665
0.3591111111111111,0.22466666666666665
0.3591111111111111,0.22483333333333333
0.3595555555555556,0.22483333333333333
0.3595555555555556,0.225
0.3596666666666667,0.225
0.3596666666666667,0.22516666666666665
0.35977777777777775,0.22516666666666665
0.35977777777777775,0.22533333333333333
0.3601111111111111,0.22533333333333333
0.3601111111111111,0.2255
0.3602222222222222,0.2255
0.3602222222222222,0.22583333333333333
0.36025,0.22583333333333333
0.36025,0.226
0.36038888888888887,0.226
0.36038888888888887,0.22616666666666665
0.36041666666666666,0.22616666666666665
0.36041666666666666,0.22633333333333333
0.3606388888888889,0.22633333333333333
0.3606388888888889,0.2265
0.36069444444444443,0.2265
0.36069444444444443,0.22666666666666666
0.36088888888888887,0.22666666666666666
0.36088888888888887,0.22683333333333333
0.3611388888888889,0.22683333333333333
0.3611388888888889,0.227
0.36180555555555555,0.227
0.36180555555555555,0.22716666666666666
0.36188888888888887,0.22716666666666666
0.36188888888888887,0.22733333333333333
0.3621111111111111,0.22733333333333333
0.3621111111111111,0.2275
0.36236111111111113,0.2275
0.36236111111111113,0.22766666666666666
0.3625,0.22766666666666666
0.3625,0.22783333333333333
0.36275,0.22783333333333333
0.36275,0.228
0.36288888888888887,0.228
0.36288888888888887,0.22816666666666666
0.3630277777777778,0.22816666666666666
0.3630277777777778,0.22833333333333333
0.36319444444444443,0.22833333333333333
0.36319444444444443,0.2285
0.36330555555555555,0.2285
0.36330555555555555,0.22866666666666666
0.36333333333333334,0.22866666666666666
0.36333333333333334,0.22883333333333333
0.3635555555555556,0.22883333333333333
0.3635555555555556,0.229
0.3635833333333333,0.229
0.3635833333333333,0.22916666666666666
0.36391666666666667,0.22916666666666666
0.36391666666666667,0.22933333333333333
0.36494444444444446,0.22933333333333333
0.36494444444444446,0.2295
0.36519444444444443,0.2295
0.36525,0.2295
0.36541666666666667,0.2295
0.36541666666666667,0.22966666666666666
0.3655,0.22966666666666666
0.3655,0.22983333333333333
0.366,0.22983333333333333
0.366,0.23
0.3660555555555556,0.23
0.3660555555555556,0.23016666666666666
0.36644444444444446,0.23016666666666666
0.36644444444444446,0.23033333333333333
0.3665555555555556,0.23033333333333333
0.3665555555555556,0.2305
0.36669444444444443,0.2305
0.36669444444444443,0.23066666666666666
0.3670277777777778,0.23066666666666666
0.3670277777777778,0.23083333333333333
0.36741666666666667,0.23083333333333333
0.36741666666666667,0.231
0.36766666666666664,0.231
0.36766666666666664,0.23116666666666666
0.36772222222222223,0.23116666666666666
0.36772222222222223,0.23133333333333334
0.3680555555555556,0.23133333333333334
0.3680555555555556,0.2315
0.3685,0.2315
0.3685,0.23166666666666666
0.3685833333333333,0.23166666666666666
0.3685833333333333,0.23183333333333334
0.3686111111111111,0.23183333333333334
0.3686111111111111,0.232
0.3688611111111111,0.232
0.3688611111111111,0.23216666666666666
0.3688888888888889,0.23216666666666666
0.3688888888888889,0.23233333333333334
0.3690833333333333,0.23233333333333334
0.3690833333333333,0.2325
0.3696111111111111,0.2325
0.36966666666666664,0.2325
0.36966666666666664,0.23266666666666666
0.36975,0.23266666666666666
0.36975,0.23283333333333334
0.3700277777777778,0.23283333333333334
0.3700277777777778,0.233
0.3703888888888889,0.233
0.3703888888888889,0.23316666666666666
