fpr,tpr
0.009361111111111112,0.32844444444444443
0.009361111111111112,0.32866666666666666
0.00938888888888889,0.32866666666666666
0.00938888888888889,0.329
0.009416666666666667,0.329
0.009416666666666667,0.32944444444444443
0.009444444444444445,0.32944444444444443
0.009444444444444445,0.3297777777777778
0.009472222222222222,0.3297777777777778
0.009472222222222222,0.3303333333333333
0.0095,0.3303333333333333
0.0095,0.33055555555555555
0.009527777777777777,0.33055555555555555
0.009527777777777777,0.33066666666666666
0.009555555555555555,0.33066666666666666
0.009555555555555555,0.3307777777777778
0.009583333333333333,0.3307777777777778
0.009583333333333333,0.331
0.009611111111111112,0.331
0.009611111111111112,0.33144444444444443
0.00963888888888889,0.33144444444444443
0.00963888888888889,0.332
0.009666666666666667,0.332
0.009666666666666667,0.3322222222222222
0.00975,0.3322222222222222
0.00975,0.33255555555555555
0.009777777777777778,0.33255555555555555
0.009777777777777778,0.333
0.00986111111111111,0.333
0.00986111111111111,0.3333333333333333
0.009888888888888888,0.3333333333333333
0.009888888888888888,0.3337777777777778
0.009944444444444445,0.3337777777777778
0.009944444444444445,0.33511111111111114
0.009972222222222223,0.33511111111111114
0.009972222222222223,0.33566666666666667
0.01,0.33566666666666667
0.01,0.33655555555555555
0.010027777777777778,0.33655555555555555
0.010027777777777778,0.3371111111111111
0.010055555555555555,0.3371111111111111
0.010055555555555555,0.3373333333333333
0.010083333333333333,0.3373333333333333
0.010083333333333333,0.33766666666666667
0.01011111111111111,0.33766666666666667
0.01011111111111111,0.3383333333333333
0.010166666666666666,0.3383333333333333
0.010166666666666666,0.3391111111111111
0.010194444444444445,0.3391111111111111
0.010194444444444445,0.3393333333333333
0.010222222222222223,0.3393333333333333
0.010222222222222223,0.34
0.010305555555555556,0.34
0.010305555555555556,0.3406666666666667
0.010361111111111111,0.3406666666666667
0.010361111111111111,0.3413333333333333
0.010472222222222223,0.3413333333333333
0.010472222222222223,0.34155555555555556
0.0105,0.34155555555555556
0.0105,0.3423333333333333
0.010527777777777778,0.3423333333333333
0.010527777777777778,0.3427777777777778
0.010555555555555556,0.3427777777777778
0.010555555555555556,0.3431111111111111
0.010611111111111111,0.3431111111111111
0.010611111111111111,0.34344444444444444
0.010666666666666666,0.34344444444444444
0.010666666666666666,0.3448888888888889
0.010694444444444444,0.3448888888888889
0.010694444444444444,0.3451111111111111
0.010777777777777778,0.3451111111111111
0.010777777777777778,0.3452222222222222
0.010805555555555556,0.3452222222222222
0.010805555555555556,0.3458888888888889
0.010861111111111111,0.3458888888888889
0.010861111111111111,0.346
0.010944444444444444,0.346
0.010944444444444444,0.3461111111111111
0.011027777777777777,0.3461111111111111
0.011027777777777777,0.3463333333333333
0.011055555555555556,0.3463333333333333
0.011055555555555556,0.34644444444444444
0.011083333333333334,0.34644444444444444
0.011083333333333334,0.3472222222222222
0.011111111111111112,0.3472222222222222
0.011111111111111112,0.3473333333333333
0.01113888888888889,0.3473333333333333
0.01113888888888889,0.34744444444444444
0.011166666666666667,0.34744444444444444
0.011166666666666667,0.3478888888888889
0.011222222222222222,0.3478888888888889
0.011222222222222222,0.348
0.01125,0.348
0.01125,0.3481111111111111
0.011333333333333334,0.3481111111111111
0.011333333333333334,0.3482222222222222
0.011361111111111112,0.3482222222222222
0.011361111111111112,0.34833333333333333
0.01138888888888889,0.34833333333333333
0.01138888888888889,0.3496666666666667
0.011416666666666667,0.3496666666666667
0.011416666666666667,0.3497777777777778
0.011444444444444445,0.3497777777777778
0.011444444444444445,0.35144444444444445
0.011527777777777777,0.35144444444444445
0.011527777777777777,0.35155555555555557
0.011555555555555555,0.35155555555555557
0.011555555555555555,0.3522222222222222
0.011583333333333333,0.3522222222222222
0.011583333333333333,0.35288888888888886
0.01161111111111111,0.35288888888888886
0.01161111111111111,0.35355555555555557
0.01163888888888889,0.35355555555555557
0.01163888888888889,0.35388888888888886
0.011666666666666667,0.35388888888888886
0.011666666666666667,0.3551111111111111
0.011694444444444445,0.3551111111111111
0.011694444444444445,0.3552222222222222
0.011722222222222222,0.3552222222222222
0.011722222222222222,0.35533333333333333
0.01175,0.35533333333333333
0.01175,0.3556666666666667
0.011777777777777778,0.3556666666666667
0.011777777777777778,0.3561111111111111
0.011805555555555555,0.3561111111111111
0.011805555555555555,0.3562222222222222
0.011833333333333333,0.3562222222222222
0.011833333333333333,0.35644444444444445
0.01186111111111111,0.35644444444444445
0.01186111111111111,0.3576666666666667
0.011888888888888888,0.3576666666666667
0.011888888888888888,0.3582222222222222
0.011916666666666667,0.3582222222222222
0.011916666666666667,0.35844444444444445
0.011944444444444445,0.35844444444444445
0.011944444444444445,0.35877777777777775
0.012,0.35877777777777775
0.012,0.35977777777777775
0.012027777777777778,0.35977777777777775
0.012027777777777778,0.3602222222222222
0.012055555555555555,0.3602222222222222
0.012055555555555555,0.36033333333333334
0.01211111111111111,0.36033333333333334
0.01211111111111111,0.3622222222222222
0.012166666666666666,0.3622222222222222
0.012166666666666666,0.36344444444444446
0.012194444444444445,0.36344444444444446
0.012194444444444445,0.3642222222222222
0.012277777777777778,0.3642222222222222
0.012277777777777778,0.36433333333333334
0.012305555555555556,0.36433333333333334
0.012305555555555556,0.365
0.012333333333333333,0.365
0.012333333333333333,0.36533333333333334
0.012361111111111111,0.36533333333333334
0.012361111111111111,0.3665555555555556
0.012388888888888889,0.3665555555555556
0.012388888888888889,0.3671111111111111
0.012416666666666666,0.3671111111111111
0.012416666666666666,0.3672222222222222
0.012444444444444444,0.3672222222222222
0.012444444444444444,0.36744444444444446
0.012472222222222223,0.36744444444444446
0.012472222222222223,0.3675555555555556
0.0125,0.3675555555555556
0.0125,0.36833333333333335
0.012555555555555556,0.36833333333333335
0.012555555555555556,0.3685555555555556
0.012611111111111111,0.3685555555555556
0.012611111111111111,0.369
0.012638888888888889,0.369
0.012638888888888889,0.36944444444444446
0.012666666666666666,0.36944444444444446
0.012666666666666666,0.3698888888888889
0.012694444444444444,0.3698888888888889
0.012694444444444444,0.37022222222222223
0.012722222222222222,0.37022222222222223
0.012722222222222222,0.37077777777777776
0.01275,0.37077777777777776
0.01275,0.371
0.012777777777777779,0.371
0.012777777777777779,0.3711111111111111
0.012833333333333334,0.3711111111111111
0.012833333333333334,0.37133333333333335
0.012861111111111111,0.37133333333333335
0.012861111111111111,0.372
0.012888888888888889,0.372
0.012888888888888889,0.37244444444444447
0.012916666666666667,0.37244444444444447
0.012916666666666667,0.37255555555555553
0.012944444444444444,0.37255555555555553
0.012944444444444444,0.37344444444444447
0.012972222222222222,0.37344444444444447
0.012972222222222222,0.37377777777777776
0.013,0.37377777777777776
0.013,0.37477777777777777
0.013055555555555556,0.37477777777777777
0.013055555555555556,0.3748888888888889
0.013083333333333334,0.3748888888888889
0.013083333333333334,0.37522222222222223
0.013111111111111112,0.37522222222222223
0.013111111111111112,0.37555555555555553
0.01313888888888889,0.37555555555555553
0.01313888888888889,0.376
0.013194444444444444,0.376
0.013194444444444444,0.37655555555555553
0.013222222222222222,0.37655555555555553
0.013222222222222222,0.377
0.01325,0.377
0.01325,0.3771111111111111
0.013277777777777777,0.3771111111111111
0.013277777777777777,0.37755555555555553
0.013305555555555555,0.37755555555555553
0.013305555555555555,0.37777777777777777
0.013333333333333334,0.37777777777777777
0.013333333333333334,0.3778888888888889
0.013361111111111112,0.3778888888888889
0.013361111111111112,0.37855555555555553
0.01338888888888889,0.37855555555555553
0.01338888888888889,0.379
0.013416666666666667,0.379
0.013416666666666667,0.37966666666666665
